timestamp,Inducted
2024-08-12 10:22:04,3641
2024-08-12 10:22:10,3640
2024-08-12 10:22:12,3639
2024-08-12 10:22:14,3637
2024-08-12 10:22:16,3637
2024-08-12 10:22:19,3636
2024-08-12 10:22:21,3634
2024-08-12 10:22:24,3632
2024-08-12 10:22:30,3631
2024-08-12 10:22:33,3630
2024-08-12 10:22:37,3629
2024-08-12 10:22:38,3628
2024-08-12 10:22:42,3627
2024-08-12 10:22:45,3626
2024-08-12 10:22:47,3625
2024-08-12 10:22:48,3623
2024-08-12 10:22:49,3621
2024-08-12 10:22:52,3619
2024-08-12 10:22:53,3618
2024-08-12 10:22:56,3617
2024-08-12 10:22:58,3616
2024-08-12 10:22:59,3615
2024-08-12 10:23:03,3613
2024-08-12 10:23:05,3611
2024-08-12 10:23:06,3610
2024-08-12 10:23:11,3609
2024-08-12 10:23:15,3608
2024-08-12 10:23:17,3607
2024-08-12 10:23:19,3606
2024-08-12 10:23:20,3606
2024-08-12 10:23:21,3605
2024-08-12 10:23:23,3604
2024-08-12 10:23:24,3603
2024-08-12 10:23:28,3602
2024-08-12 10:23:29,3601
2024-08-12 10:23:33,3600
2024-08-12 10:23:34,3599
2024-08-12 10:23:38,3597
2024-08-12 10:23:39,3595
2024-08-12 10:23:40,3594
2024-08-12 10:23:44,3593
2024-08-12 10:23:46,3592
2024-08-12 10:23:47,3590
2024-08-12 10:23:49,3588
2024-08-12 10:23:52,3587
2024-08-12 10:23:56,3586
2024-08-12 10:23:58,3585
2024-08-12 10:23:59,3584
2024-08-12 10:24:00,3583
2024-08-12 10:24:01,3582
2024-08-12 10:24:03,3581
2024-08-12 10:24:07,3580
2024-08-12 10:24:09,3579
2024-08-12 10:24:11,3578
2024-08-12 10:24:12,3577
2024-08-12 10:24:15,3576
2024-08-12 10:24:19,3575
2024-08-12 10:24:20,3574
2024-08-12 10:24:23,3573
2024-08-12 10:24:26,3572
2024-08-12 10:24:27,3571
2024-08-12 10:24:33,3570
2024-08-12 10:24:34,3568
2024-08-12 10:24:41,3567
2024-08-12 10:24:43,3564
2024-08-12 10:24:48,3563
2024-08-12 10:24:51,3561
2024-08-12 10:24:55,3560
2024-08-12 10:24:57,3559
2024-08-12 10:24:59,3557
2024-08-12 10:25:03,3556
2024-08-12 10:25:06,3555
2024-08-12 10:25:09,3554
2024-08-12 10:25:11,3553
2024-08-12 10:25:13,3552
2024-08-12 10:25:15,3551
2024-08-12 10:25:21,3550
2024-08-12 10:25:22,3549
2024-08-12 10:25:25,3548
2024-08-12 10:25:29,3546
2024-08-12 10:25:33,3545
2024-08-12 10:25:42,3544
2024-08-12 10:25:43,3542
2024-08-12 10:25:47,3541
2024-08-12 10:25:49,3540
2024-08-12 10:25:51,3539
2024-08-12 10:25:52,3538
2024-08-12 10:25:57,3537
2024-08-12 10:26:00,3535
2024-08-12 10:26:02,3534
2024-08-12 10:26:04,3532
2024-08-12 10:26:05,3531
2024-08-12 10:26:07,3529
2024-08-12 10:26:13,3528
2024-08-12 10:26:17,3527
2024-08-12 10:26:19,3526
2024-08-12 10:26:23,3525
2024-08-12 10:26:26,3524
2024-08-12 10:26:29,3523
2024-08-12 10:26:30,3522
2024-08-12 10:26:32,3521
2024-08-12 10:26:33,3520
2024-08-12 10:26:36,3519
2024-08-12 10:26:37,3518
2024-08-12 10:26:42,3517
2024-08-12 10:26:44,3516
2024-08-12 10:26:47,3515
2024-08-12 10:26:51,3514
2024-08-12 10:26:52,3512
2024-08-12 10:26:59,3510
2024-08-12 10:27:03,3509
2024-08-12 10:27:04,3508
2024-08-12 10:27:11,3507
2024-08-12 10:27:13,3506
2024-08-12 10:27:15,3505
2024-08-12 10:27:16,3504
2024-08-12 10:27:24,3503
2024-08-12 10:27:26,3502
2024-08-12 10:27:27,3501
2024-08-12 10:27:30,3500
2024-08-12 10:27:31,3499
2024-08-12 10:27:32,3498
2024-08-12 10:27:34,3497
2024-08-12 10:27:38,3496
2024-08-12 10:27:44,3495
2024-08-12 10:27:45,3494
2024-08-12 10:27:46,3493
2024-08-12 10:27:47,3492
2024-08-12 10:27:49,3491
2024-08-12 10:27:58,3490
2024-08-12 10:27:59,3488
2024-08-12 10:28:01,3487
2024-08-12 10:28:08,3486
2024-08-12 10:28:09,3485
2024-08-12 10:28:14,3484
2024-08-12 10:28:16,3483
2024-08-12 10:28:22,3482
2024-08-12 10:28:28,3481
2024-08-12 10:28:29,3480
2024-08-12 10:28:31,3479
2024-08-12 10:28:33,3477
2024-08-12 10:28:36,3476
2024-08-12 10:28:38,3475
2024-08-12 10:28:45,3474
2024-08-12 10:28:46,3473
2024-08-12 10:28:47,3471
2024-08-12 10:28:50,3469
2024-08-12 10:28:51,3468
2024-08-12 10:28:52,3467
2024-08-12 10:28:55,3466
2024-08-12 10:28:58,3464
2024-08-12 10:29:01,3463
2024-08-12 10:29:03,3461
2024-08-12 10:29:08,3459
2024-08-12 10:29:09,3458
2024-08-12 10:29:10,3457
2024-08-12 10:29:17,3456
2024-08-12 10:29:18,3455
2024-08-12 10:29:25,3454
2024-08-12 10:29:27,3453
2024-08-12 10:29:29,3452
2024-08-12 10:29:31,3450
2024-08-12 10:29:32,3449
2024-08-12 10:29:37,3448
2024-08-12 10:29:43,3447
2024-08-12 10:29:44,3446
2024-08-12 10:29:45,3445
2024-08-12 10:29:52,3443
2024-08-12 10:29:54,3442
2024-08-12 10:29:59,3441
2024-08-12 10:30:03,3440
2024-08-12 10:30:06,3439
2024-08-12 10:30:10,3438
2024-08-12 10:30:11,3437
2024-08-12 10:30:12,3436
2024-08-12 10:30:13,3434
2024-08-12 10:30:15,3433
2024-08-12 10:30:16,3432
2024-08-12 10:30:21,3431
2024-08-12 10:30:23,3430
2024-08-12 10:30:28,3428
2024-08-12 10:30:29,3426
2024-08-12 10:30:31,3425
2024-08-12 10:30:33,3424
2024-08-12 10:30:39,3423
2024-08-12 10:30:40,3422
2024-08-12 10:30:41,3421
2024-08-12 10:30:42,3419
2024-08-12 10:30:48,3418
2024-08-12 10:30:50,3417
2024-08-12 10:30:51,3416
2024-08-12 10:30:55,3415
2024-08-12 10:30:59,3414
2024-08-12 10:31:03,3413
2024-08-12 10:31:08,3412
2024-08-12 10:31:11,3411
2024-08-12 10:31:16,3410
2024-08-12 10:31:17,3409
2024-08-12 10:31:18,3408
2024-08-12 10:31:19,3407
2024-08-12 10:31:26,3406
2024-08-12 10:31:32,3405
2024-08-12 10:31:33,3404
2024-08-12 10:31:39,3403
2024-08-12 10:31:42,3402
2024-08-12 10:31:43,3400
2024-08-12 10:31:45,3399
2024-08-12 10:31:48,3398
2024-08-12 10:31:56,3397
2024-08-12 10:32:02,3396
2024-08-12 10:32:03,3395
2024-08-12 10:32:09,3394
2024-08-12 10:32:12,3393
2024-08-12 10:32:21,3392
2024-08-12 10:32:22,3391
2024-08-12 10:32:27,3390
2024-08-12 10:32:29,3389
2024-08-12 10:32:35,3388
2024-08-12 10:32:39,3387
2024-08-12 10:32:40,3386
2024-08-12 10:32:46,3385
2024-08-12 10:32:53,3384
2024-08-12 10:33:04,3383
2024-08-12 10:33:11,3382
2024-08-12 10:33:22,3381
2024-08-12 10:33:29,3380
2024-08-12 10:33:38,3379
2024-08-12 10:33:39,3378
2024-08-12 10:33:44,3377
2024-08-12 10:33:50,3376
2024-08-12 10:33:53,3375
2024-08-12 10:33:58,3374
2024-08-12 10:34:03,3373
2024-08-12 10:34:08,3372
2024-08-12 10:34:12,3371
2024-08-12 10:34:14,3370
2024-08-12 10:34:16,3369
2024-08-12 10:34:24,3368
2024-08-12 10:34:27,3367
2024-08-12 10:34:29,3366
2024-08-12 10:34:32,3366
2024-08-12 10:34:33,3365
2024-08-12 10:34:36,3364
2024-08-12 10:34:40,3363
2024-08-12 10:34:46,3362
2024-08-12 10:34:48,3361
2024-08-12 10:34:51,3360
2024-08-12 10:34:54,3359
2024-08-12 10:34:58,3358
2024-08-12 10:34:59,3357
2024-08-12 10:35:02,3357
2024-08-12 10:35:06,3357
2024-08-12 10:35:07,3357
2024-08-12 10:35:09,3357
2024-08-12 10:35:10,3357
2024-08-12 10:35:14,3356
2024-08-12 10:35:16,3355
2024-08-12 10:35:21,3355
2024-08-12 10:35:23,3354
2024-08-12 10:35:39,3354
2024-08-12 10:35:52,3354
2024-08-12 10:35:58,3354
2024-08-12 10:36:28,3353
2024-08-12 10:36:37,3352
2024-08-12 10:36:40,3352
2024-08-12 10:36:44,3351
2024-08-12 10:36:46,3350
2024-08-12 10:36:48,3349
2024-08-12 10:36:49,3348
2024-08-12 10:36:52,3347
2024-08-12 10:36:54,3346
2024-08-12 10:36:56,3346
2024-08-12 10:36:58,3345
2024-08-12 10:37:00,3344
2024-08-12 10:37:03,3343
2024-08-12 10:37:07,3343
2024-08-12 10:37:19,3342
2024-08-12 10:37:30,3342
2024-08-12 10:37:34,3341
2024-08-12 10:37:36,3340
2024-08-12 10:37:39,3339
2024-08-12 10:37:41,3339
2024-08-12 10:37:43,3339
2024-08-12 10:37:44,3339
2024-08-12 10:37:47,3339
2024-08-12 10:37:48,3339
2024-08-12 10:37:50,3338
2024-08-12 10:37:52,3338
2024-08-12 10:37:54,3337
2024-08-12 10:37:56,3336
2024-08-12 10:37:58,3335
2024-08-12 10:38:00,3334
2024-08-12 10:38:05,3333
2024-08-12 10:38:06,3333
2024-08-12 10:38:12,3332
2024-08-12 10:38:14,3331
2024-08-12 10:38:17,3330
2024-08-12 10:38:19,3329
2024-08-12 10:38:23,3328
2024-08-12 10:38:27,3327
2024-08-12 10:38:30,3326
2024-08-12 10:38:32,3325
2024-08-12 10:38:34,3324
2024-08-12 10:38:42,3323
2024-08-12 10:38:48,3322
2024-08-12 10:39:01,3322
2024-08-12 10:39:03,3321
2024-08-12 10:39:10,3321
2024-08-12 10:39:14,3320
2024-08-12 10:39:39,3320
2024-08-12 10:39:40,3319
2024-08-12 10:39:42,3318
2024-08-12 10:39:48,3317
2024-08-12 10:40:03,3317
2024-08-12 10:40:08,3316
2024-08-12 10:40:11,3316
2024-08-12 10:40:15,3316
2024-08-12 10:40:23,3316
2024-08-12 10:40:28,3316
2024-08-12 10:40:39,3315
2024-08-12 10:40:40,3315
2024-08-12 10:40:48,3315
2024-08-12 10:40:58,3315
2024-08-12 10:40:59,3314
2024-08-12 10:41:03,3314
2024-08-12 10:41:05,3314
2024-08-12 10:41:07,3313
2024-08-12 10:41:28,3313
2024-08-12 10:41:29,3313
2024-08-12 10:41:33,3312
2024-08-12 10:41:38,3311
2024-08-12 10:41:54,3311
2024-08-12 10:42:15,3311
2024-08-12 10:42:26,3311
2024-08-12 10:42:29,3310
2024-08-12 10:42:40,3310
2024-08-12 10:42:52,3309
2024-08-12 10:42:56,3308
2024-08-12 10:42:59,3308
2024-08-12 10:43:14,3307
2024-08-12 10:43:18,3306
2024-08-12 10:43:19,3305
2024-08-12 10:43:30,3305
2024-08-12 10:43:38,3304
2024-08-12 10:43:48,3303
2024-08-12 10:43:54,3302
2024-08-12 10:43:55,3302
2024-08-12 10:43:58,3302
2024-08-12 10:44:00,3302
2024-08-12 10:44:03,3302
2024-08-12 10:44:18,3301
2024-08-12 10:44:22,3300
2024-08-12 10:44:25,3299
2024-08-12 10:44:26,3298
2024-08-12 10:44:38,3297
2024-08-12 10:44:45,3297
2024-08-12 10:44:52,3296
2024-08-12 10:44:54,3295
2024-08-12 10:45:01,3294
2024-08-12 10:45:14,3292
2024-08-12 10:45:17,3291
2024-08-12 10:45:18,3290
2024-08-12 10:45:19,3289
2024-08-12 10:45:21,3288
2024-08-12 10:45:23,3287
2024-08-12 10:45:30,3286
2024-08-12 10:45:35,3285
2024-08-12 10:45:37,3284
2024-08-12 10:45:38,3283
2024-08-12 10:45:40,3282
2024-08-12 10:45:43,3281
2024-08-12 10:45:46,3280
2024-08-12 10:45:49,3279
2024-08-12 10:45:54,3278
2024-08-12 10:45:55,3277
2024-08-12 10:45:57,3276
2024-08-12 10:45:59,3275
2024-08-12 10:46:01,3274
2024-08-12 10:46:07,3273
2024-08-12 10:46:09,3272
2024-08-12 10:46:10,3271
2024-08-12 10:46:11,3270
2024-08-12 10:46:24,3269
2024-08-12 10:46:25,3268
2024-08-12 10:46:29,3267
2024-08-12 10:46:30,3266
2024-08-12 10:46:32,3264
2024-08-12 10:46:40,3263
2024-08-12 10:46:41,3262
2024-08-12 10:46:42,3261
2024-08-12 10:46:43,3260
2024-08-12 10:46:44,3259
2024-08-12 10:46:46,3257
2024-08-12 10:46:51,3256
2024-08-12 10:46:55,3255
2024-08-12 10:46:57,3254
2024-08-12 10:47:02,3253
2024-08-12 10:47:03,3252
2024-08-12 10:47:07,3251
2024-08-12 10:47:10,3250
2024-08-12 10:47:11,3249
2024-08-12 10:47:17,3248
2024-08-12 10:47:18,3247
2024-08-12 10:47:24,3246
2024-08-12 10:47:25,3244
2024-08-12 10:47:37,3243
2024-08-12 10:47:41,3242
2024-08-12 10:47:48,3241
2024-08-12 10:47:51,3240
2024-08-12 10:47:53,3239
2024-08-12 10:47:54,3238
2024-08-12 10:47:56,3237
2024-08-12 10:47:59,3236
2024-08-12 10:48:05,3235
2024-08-12 10:48:06,3234
2024-08-12 10:48:11,3233
2024-08-12 10:48:13,3231
2024-08-12 10:48:15,3231
2024-08-12 10:48:18,3230
2024-08-12 10:48:22,3228
2024-08-12 10:48:28,3227
2024-08-12 10:48:29,3226
2024-08-12 10:48:31,3225
2024-08-12 10:48:32,3224
2024-08-12 10:48:35,3223
2024-08-12 10:48:38,3222
2024-08-12 10:48:45,3220
2024-08-12 10:48:47,3219
2024-08-12 10:48:54,3219
2024-08-12 10:48:55,3218
2024-08-12 10:48:56,3216
2024-08-12 10:49:00,3215
2024-08-12 10:49:01,3214
2024-08-12 10:49:06,3213
2024-08-12 10:49:07,3212
2024-08-12 10:49:16,3211
2024-08-12 10:49:17,3211
2024-08-12 10:49:18,3210
2024-08-12 10:49:19,3209
2024-08-12 10:49:26,3208
2024-08-12 10:49:27,3207
2024-08-12 10:49:31,3206
2024-08-12 10:49:34,3205
2024-08-12 10:49:37,3203
2024-08-12 10:49:41,3202
2024-08-12 10:49:47,3201
2024-08-12 10:49:52,3200
2024-08-12 10:49:54,3199
2024-08-12 10:49:57,3198
2024-08-12 10:49:59,3197
2024-08-12 10:50:04,3196
2024-08-12 10:50:08,3195
2024-08-12 10:50:10,3193
2024-08-12 10:50:15,3192
2024-08-12 10:50:16,3191
2024-08-12 10:50:22,3190
2024-08-12 10:50:26,3189
2024-08-12 10:50:29,3188
2024-08-12 10:50:35,3188
2024-08-12 10:50:42,3187
2024-08-12 10:50:47,3185
2024-08-12 10:50:48,3184
2024-08-12 10:50:49,3183
2024-08-12 10:50:50,3182
2024-08-12 10:50:51,3182
2024-08-12 10:51:05,3180
2024-08-12 10:51:08,3179
2024-08-12 10:51:09,3178
2024-08-12 10:51:16,3177
2024-08-12 10:51:20,3175
2024-08-12 10:51:27,3174
2024-08-12 10:51:33,3173
2024-08-12 10:51:36,3171
2024-08-12 10:51:39,3169
2024-08-12 10:51:40,3169
2024-08-12 10:51:41,3168
2024-08-12 10:51:42,3167
2024-08-12 10:51:52,3166
2024-08-12 10:51:53,3165
2024-08-12 10:51:57,3164
2024-08-12 10:51:58,3163
2024-08-12 10:52:02,3162
2024-08-12 10:52:03,3160
2024-08-12 10:52:04,3159
2024-08-12 10:52:07,3158
2024-08-12 10:52:11,3157
2024-08-12 10:52:12,3156
2024-08-12 10:52:16,3156
2024-08-12 10:52:17,3155
2024-08-12 10:52:18,3154
2024-08-12 10:52:26,3153
2024-08-12 10:52:29,3152
2024-08-12 10:52:36,3151
2024-08-12 10:52:37,3150
2024-08-12 10:52:38,3149
2024-08-12 10:52:40,3148
2024-08-12 10:52:41,3147
2024-08-12 10:52:42,3146
2024-08-12 10:52:49,3145
2024-08-12 10:52:51,3144
2024-08-12 10:52:52,3143
2024-08-12 10:52:57,3143
2024-08-12 10:52:59,3142
2024-08-12 10:53:02,3141
2024-08-12 10:53:03,3140
2024-08-12 10:53:09,3139
2024-08-12 10:53:11,3137
2024-08-12 10:53:15,3136
2024-08-12 10:53:17,3135
2024-08-12 10:53:28,3134
2024-08-12 10:53:31,3133
2024-08-12 10:53:32,3133
2024-08-12 10:53:33,3132
2024-08-12 10:53:34,3130
2024-08-12 10:53:35,3129
2024-08-12 10:53:36,3128
2024-08-12 10:53:43,3127
2024-08-12 10:53:45,3126
2024-08-12 10:53:48,3125
2024-08-12 10:53:50,3124
2024-08-12 10:53:53,3124
2024-08-12 10:53:55,3123
2024-08-12 10:53:58,3122
2024-08-12 10:53:59,3121
2024-08-12 10:54:02,3120
2024-08-12 10:54:06,3119
2024-08-12 10:54:13,3118
2024-08-12 10:54:17,3117
2024-08-12 10:54:21,3116
2024-08-12 10:54:22,3115
2024-08-12 10:54:30,3115
2024-08-12 10:54:32,3114
2024-08-12 10:54:34,3113
2024-08-12 10:54:36,3111
2024-08-12 10:54:37,3110
2024-08-12 10:54:43,3109
2024-08-12 10:54:44,3108
2024-08-12 10:54:47,3107
2024-08-12 10:54:49,3106
2024-08-12 10:54:54,3105
2024-08-12 10:54:58,3103
2024-08-12 10:55:02,3102
2024-08-12 10:55:05,3101
2024-08-12 10:55:13,3100
2024-08-12 10:55:14,3099
2024-08-12 10:55:18,3097
2024-08-12 10:55:26,3096
2024-08-12 10:55:31,3095
2024-08-12 10:55:33,3094
2024-08-12 10:55:34,3093
2024-08-12 10:55:35,3092
2024-08-12 10:55:36,3091
2024-08-12 10:55:38,3091
2024-08-12 10:55:40,3090
2024-08-12 10:55:42,3089
2024-08-12 10:55:48,3086
2024-08-12 10:55:51,3085
2024-08-12 10:55:56,3084
2024-08-12 10:55:57,3083
2024-08-12 10:56:06,3082
2024-08-12 10:56:09,3081
2024-08-12 10:56:10,3079
2024-08-12 10:56:11,3078
2024-08-12 10:56:14,3078
2024-08-12 10:56:21,3076
2024-08-12 10:56:22,3075
2024-08-12 10:56:23,3074
2024-08-12 10:56:24,3073
2024-08-12 10:56:31,3072
2024-08-12 10:56:35,3071
2024-08-12 10:56:36,3071
2024-08-12 10:56:37,3070
2024-08-12 10:56:41,3069
2024-08-12 10:56:42,3067
2024-08-12 10:56:43,3066
2024-08-12 10:56:52,3066
2024-08-12 10:56:54,3065
2024-08-12 10:56:55,3064
2024-08-12 10:56:57,3063
2024-08-12 10:57:01,3062
2024-08-12 10:57:05,3061
2024-08-12 10:57:07,3060
2024-08-12 10:57:09,3059
2024-08-12 10:57:10,3058
2024-08-12 10:57:11,3057
2024-08-12 10:57:21,3056
2024-08-12 10:57:22,3056
2024-08-12 10:57:26,3055
2024-08-12 10:57:27,3053
2024-08-12 10:57:30,3052
2024-08-12 10:57:32,3051
2024-08-12 10:57:39,3050
2024-08-12 10:57:41,3049
2024-08-12 10:57:43,3047
2024-08-12 10:57:47,3047
2024-08-12 10:57:48,3046
2024-08-12 10:57:51,3045
2024-08-12 10:57:55,3042
2024-08-12 10:58:00,3042
2024-08-12 10:58:05,3042
2024-08-12 10:58:09,3042
2024-08-12 10:58:11,3040
2024-08-12 10:58:14,3038
2024-08-12 10:58:22,3037
2024-08-12 10:58:23,3035
2024-08-12 10:58:24,3034
2024-08-12 10:58:28,3033
2024-08-12 10:58:29,3032
2024-08-12 10:58:30,3031
2024-08-12 10:58:34,3032
2024-08-12 10:58:36,3033
2024-08-12 10:58:37,3032
2024-08-12 10:58:38,3033
2024-08-12 10:58:39,3032
2024-08-12 10:58:40,3033
2024-08-12 10:58:41,3034
2024-08-12 10:58:42,3033
2024-08-12 10:58:43,3034
2024-08-12 10:58:45,3034
2024-08-12 10:58:46,3035
2024-08-12 10:58:48,3036
2024-08-12 10:58:50,3035
2024-08-12 10:58:51,3036
2024-08-12 10:58:53,3036
2024-08-12 10:58:54,3036
2024-08-12 10:58:55,3037
2024-08-12 10:58:57,3038
2024-08-12 10:58:58,3037
2024-08-12 10:59:06,3036
2024-08-12 10:59:09,3035
2024-08-12 10:59:10,3034
2024-08-12 10:59:11,3033
2024-08-12 10:59:13,3033
2024-08-12 10:59:15,3032
2024-08-12 10:59:19,3033
2024-08-12 10:59:20,3034
2024-08-12 10:59:22,3033
2024-08-12 10:59:23,3034
2024-08-12 10:59:25,3034
2024-08-12 10:59:28,3035
2024-08-12 10:59:30,3034
2024-08-12 10:59:34,3035
2024-08-12 10:59:36,3035
2024-08-12 10:59:37,3034
2024-08-12 10:59:38,3035
2024-08-12 10:59:40,3036
2024-08-12 10:59:42,3037
2024-08-12 10:59:45,3038
2024-08-12 10:59:46,3037
2024-08-12 10:59:51,3035
2024-08-12 10:59:53,3034
2024-08-12 10:59:55,3033
2024-08-12 11:00:02,3031
2024-08-12 11:00:03,3030
2024-08-12 11:00:05,3028
2024-08-12 11:00:10,3029
2024-08-12 11:00:11,3028
2024-08-12 11:00:12,3028
2024-08-12 11:00:13,3027
2024-08-12 11:00:14,3028
2024-08-12 11:00:16,3030
2024-08-12 11:00:19,3031
2024-08-12 11:00:21,3032
2024-08-12 11:00:23,3031
2024-08-12 11:00:25,3030
2024-08-12 11:00:27,3029
2024-08-12 11:00:29,3030
2024-08-12 11:00:30,3030
2024-08-12 11:00:31,3031
2024-08-12 11:00:32,3030
2024-08-12 11:00:33,3030
2024-08-12 11:00:35,3031
2024-08-12 11:00:36,3030
2024-08-12 11:00:37,3031
2024-08-12 11:00:38,3032
2024-08-12 11:00:39,3031
2024-08-12 11:00:41,3030
2024-08-12 11:00:42,3031
2024-08-12 11:00:44,3032
2024-08-12 11:00:45,3033
2024-08-12 11:00:46,3034
2024-08-12 11:00:49,3035
2024-08-12 11:00:50,3033
2024-08-12 11:00:52,3034
2024-08-12 11:00:54,3035
2024-08-12 11:00:55,3035
2024-08-12 11:00:56,3036
2024-08-12 11:00:58,3037
2024-08-12 11:00:59,3035
2024-08-12 11:01:00,3034
2024-08-12 11:01:01,3035
2024-08-12 11:01:02,3036
2024-08-12 11:01:03,3036
2024-08-12 11:01:06,3036
2024-08-12 11:01:08,3037
2024-08-12 11:01:09,3038
2024-08-12 11:01:10,3038
2024-08-12 11:01:13,3039
2024-08-12 11:01:14,3038
2024-08-12 11:01:19,3035
2024-08-12 11:01:20,3035
2024-08-12 11:01:21,3033
2024-08-12 11:01:28,3032
2024-08-12 11:01:36,3031
2024-08-12 11:01:37,3030
2024-08-12 11:01:39,3029
2024-08-12 11:01:43,3028
2024-08-12 11:01:49,3026
2024-08-12 11:01:54,3026
2024-08-12 11:01:55,3027
2024-08-12 11:01:56,3027
2024-08-12 11:01:57,3028
2024-08-12 11:01:58,3029
2024-08-12 11:02:00,3030
2024-08-12 11:02:01,3031
2024-08-12 11:02:02,3030
2024-08-12 11:02:03,3031
2024-08-12 11:02:04,3030
2024-08-12 11:02:05,3029
2024-08-12 11:02:07,3030
2024-08-12 11:02:09,3031
2024-08-12 11:02:11,3032
2024-08-12 11:02:12,3033
2024-08-12 11:02:13,3034
2024-08-12 11:02:17,3035
2024-08-12 11:02:18,3034
2024-08-12 11:02:19,3034
2024-08-12 11:02:20,3033
2024-08-12 11:02:21,3033
2024-08-12 11:02:22,3034
2024-08-12 11:02:24,3035
2024-08-12 11:02:26,3036
2024-08-12 11:02:27,3035
2024-08-12 11:02:31,3036
2024-08-12 11:02:33,3034
2024-08-12 11:02:35,3035
2024-08-12 11:02:37,3036
2024-08-12 11:02:39,3037
2024-08-12 11:02:40,3036
2024-08-12 11:02:41,3036
2024-08-12 11:02:44,3036
2024-08-12 11:02:45,3037
2024-08-12 11:02:48,3038
2024-08-12 11:02:49,3039
2024-08-12 11:02:52,3040
2024-08-12 11:02:53,3039
2024-08-12 11:02:55,3040
2024-08-12 11:02:56,3039
2024-08-12 11:02:57,3040
2024-08-12 11:02:58,3041
2024-08-12 11:03:00,3040
2024-08-12 11:03:01,3038
2024-08-12 11:03:03,3037
2024-08-12 11:03:04,3036
2024-08-12 11:03:09,3035
2024-08-12 11:03:11,3034
2024-08-12 11:03:13,3033
2024-08-12 11:03:15,3033
2024-08-12 11:03:27,3032
2024-08-12 11:03:28,3031
2024-08-12 11:03:29,3030
2024-08-12 11:03:33,3028
2024-08-12 11:03:41,3027
2024-08-12 11:03:48,3026
2024-08-12 11:03:51,3025
2024-08-12 11:03:52,3025
2024-08-12 11:03:54,3026
2024-08-12 11:03:56,3025
2024-08-12 11:03:57,3025
2024-08-12 11:03:58,3024
2024-08-12 11:03:59,3025
2024-08-12 11:04:03,3026
2024-08-12 11:04:04,3025
2024-08-12 11:04:11,3026
2024-08-12 11:04:14,3026
2024-08-12 11:04:17,3024
2024-08-12 11:04:18,3026
2024-08-12 11:04:21,3026
2024-08-12 11:04:22,3026
2024-08-12 11:04:23,3027
2024-08-12 11:04:25,3028
2024-08-12 11:04:28,3028
2024-08-12 11:04:30,3027
2024-08-12 11:04:32,3028
2024-08-12 11:04:34,3027
2024-08-12 11:04:38,3026
2024-08-12 11:04:40,3025
2024-08-12 11:04:45,3024
2024-08-12 11:04:48,3024
2024-08-12 11:04:49,3023
2024-08-12 11:04:52,3024
2024-08-12 11:04:53,3024
2024-08-12 11:04:55,3025
2024-08-12 11:04:56,3024
2024-08-12 11:04:57,3023
2024-08-12 11:05:01,3022
2024-08-12 11:05:03,3021
2024-08-12 11:05:04,3022
2024-08-12 11:05:07,3022
2024-08-12 11:05:09,3023
2024-08-12 11:05:12,3023
2024-08-12 11:05:14,3024
2024-08-12 11:05:15,3024
2024-08-12 11:05:17,3025
2024-08-12 11:05:19,3026
2024-08-12 11:05:21,3025
2024-08-12 11:05:22,3026
2024-08-12 11:05:23,3027
2024-08-12 11:05:25,3026
2024-08-12 11:05:26,3027
2024-08-12 11:05:27,3026
2024-08-12 11:05:29,3027
2024-08-12 11:05:30,3028
2024-08-12 11:05:31,3027
2024-08-12 11:05:34,3027
2024-08-12 11:05:35,3027
2024-08-12 11:05:36,3026
2024-08-12 11:05:37,3025
2024-08-12 11:05:38,3026
2024-08-12 11:05:40,3026
2024-08-12 11:05:42,3027
2024-08-12 11:05:43,3026
2024-08-12 11:05:44,3027
2024-08-12 11:05:46,3028
2024-08-12 11:05:48,3029
2024-08-12 11:05:51,3029
2024-08-12 11:05:52,3028
2024-08-12 11:05:53,3029
2024-08-12 11:05:56,3030
2024-08-12 11:05:57,3030
2024-08-12 11:05:59,3029
2024-08-12 11:06:00,3030
2024-08-12 11:06:01,3029
2024-08-12 11:06:03,3030
2024-08-12 11:06:05,3031
2024-08-12 11:06:07,3032
2024-08-12 11:06:08,3033
2024-08-12 11:06:11,3034
2024-08-12 11:06:14,3035
2024-08-12 11:06:17,3035
2024-08-12 11:06:20,3036
2024-08-12 11:06:23,3037
2024-08-12 11:06:26,3038
2024-08-12 11:06:41,3039
2024-08-12 11:06:44,3040
2024-08-12 11:06:49,3041
2024-08-12 11:06:50,3042
2024-08-12 11:06:51,3041
2024-08-12 11:06:53,3042
2024-08-12 11:06:55,3043
2024-08-12 11:06:57,3044
2024-08-12 11:07:02,3045
2024-08-12 11:07:04,3046
2024-08-12 11:07:07,3045
2024-08-12 11:07:08,3046
2024-08-12 11:07:09,3045
2024-08-12 11:07:11,3046
2024-08-12 11:07:14,3047
2024-08-12 11:07:16,3048
2024-08-12 11:07:18,3049
2024-08-12 11:07:21,3050
2024-08-12 11:07:24,3051
2024-08-12 11:07:26,3052
2024-08-12 11:07:28,3053
2024-08-12 11:07:31,3054
2024-08-12 11:07:34,3055
2024-08-12 11:07:37,3055
2024-08-12 11:07:42,3056
2024-08-12 11:07:43,3055
2024-08-12 11:07:45,3056
2024-08-12 11:07:58,3057
2024-08-12 11:08:00,3059
2024-08-12 11:08:03,3060
2024-08-12 11:08:04,3059
