timestamp,Inducted
2024-08-17 10:04:36,2810
2024-08-17 10:04:48,2809
2024-08-17 10:04:56,2808
2024-08-17 10:04:59,2808
2024-08-17 10:05:03,2808
2024-08-17 10:05:12,2807
2024-08-17 10:05:19,2806
2024-08-17 10:05:39,2805
2024-08-17 10:05:49,2805
2024-08-17 10:06:00,2804
2024-08-17 10:06:01,2804
2024-08-17 10:06:03,2804
2024-08-17 10:06:09,2804
2024-08-17 10:06:11,2803
2024-08-17 10:06:13,2803
2024-08-17 10:06:16,2802
2024-08-17 10:06:25,2801
2024-08-17 10:06:26,2801
2024-08-17 10:06:43,2800
2024-08-17 10:06:44,2800
2024-08-17 10:06:48,2799
2024-08-17 10:06:50,2799
2024-08-17 10:06:51,2799
2024-08-17 10:06:53,2798
2024-08-17 10:07:04,2797
2024-08-17 10:07:11,2796
2024-08-17 10:07:25,2796
2024-08-17 10:07:27,2796
2024-08-17 10:07:33,2796
2024-08-17 10:07:38,2795
2024-08-17 10:07:44,2794
2024-08-17 10:07:51,2793
2024-08-17 10:07:53,2793
2024-08-17 10:08:04,2792
2024-08-17 10:08:05,2792
2024-08-17 10:08:11,2791
2024-08-17 10:08:26,2791
2024-08-17 10:08:27,2790
2024-08-17 10:08:29,2790
2024-08-17 10:08:33,2789
2024-08-17 10:08:34,2789
2024-08-17 10:08:40,2788
2024-08-17 10:08:41,2788
2024-08-17 10:08:45,2788
2024-08-17 10:08:48,2787
2024-08-17 10:09:02,2786
2024-08-17 10:09:06,2785
2024-08-17 10:09:11,2784
2024-08-17 10:09:19,2784
2024-08-17 10:09:23,2783
2024-08-17 10:09:27,2782
2024-08-17 10:09:31,2782
2024-08-17 10:09:41,2782
2024-08-17 10:09:47,2781
2024-08-17 10:09:51,2780
2024-08-17 10:09:56,2780
2024-08-17 10:10:01,2779
2024-08-17 10:10:21,2778
2024-08-17 10:10:36,2778
2024-08-17 10:10:42,2777
2024-08-17 10:10:44,2777
2024-08-17 10:10:46,2777
2024-08-17 10:10:48,2777
2024-08-17 10:10:49,2777
2024-08-17 10:11:01,2776
2024-08-17 10:11:08,2776
2024-08-17 10:11:09,2775
2024-08-17 10:11:13,2775
2024-08-17 10:11:16,2775
2024-08-17 10:11:22,2775
2024-08-17 10:11:25,2775
2024-08-17 10:11:26,2774
2024-08-17 10:11:45,2773
2024-08-17 10:11:50,2772
2024-08-17 10:12:03,2771
2024-08-17 10:12:06,2770
2024-08-17 10:12:08,2770
2024-08-17 10:12:14,2770
2024-08-17 10:12:16,2769
2024-08-17 10:12:20,2768
2024-08-17 10:12:25,2767
2024-08-17 10:12:34,2766
2024-08-17 10:12:36,2766
2024-08-17 10:12:37,2765
2024-08-17 10:12:42,2764
2024-08-17 10:12:43,2763
2024-08-17 10:12:49,2762
2024-08-17 10:12:51,2762
2024-08-17 10:12:58,2762
2024-08-17 10:13:04,2761
2024-08-17 10:13:05,2760
2024-08-17 10:13:07,2760
2024-08-17 10:13:12,2758
2024-08-17 10:13:19,2757
2024-08-17 10:13:20,2757
2024-08-17 10:13:28,2756
2024-08-17 10:13:31,2756
2024-08-17 10:13:33,2755
2024-08-17 10:13:37,2754
2024-08-17 10:13:41,2753
2024-08-17 10:13:44,2752
2024-08-17 10:13:45,2752
2024-08-17 10:13:49,2751
2024-08-17 10:13:59,2750
2024-08-17 10:14:02,2749
2024-08-17 10:14:04,2748
2024-08-17 10:14:08,2746
2024-08-17 10:14:14,2745
2024-08-17 10:14:17,2745
2024-08-17 10:14:20,2744
2024-08-17 10:14:25,2743
2024-08-17 10:14:31,2743
2024-08-17 10:14:33,2742
2024-08-17 10:14:35,2741
2024-08-17 10:14:36,2741
2024-08-17 10:14:42,2741
2024-08-17 10:14:44,2740
2024-08-17 10:14:49,2740
2024-08-17 10:14:50,2740
2024-08-17 10:14:51,2739
2024-08-17 10:14:58,2737
2024-08-17 10:15:00,2737
2024-08-17 10:15:05,2736
2024-08-17 10:15:06,2735
2024-08-17 10:15:10,2734
2024-08-17 10:15:15,2732
2024-08-17 10:15:18,2732
2024-08-17 10:15:20,2732
2024-08-17 10:15:22,2731
2024-08-17 10:15:28,2730
2024-08-17 10:15:36,2729
2024-08-17 10:15:40,2729
2024-08-17 10:15:43,2729
2024-08-17 10:15:45,2728
2024-08-17 10:15:50,2727
2024-08-17 10:15:51,2726
2024-08-17 10:15:55,2725
2024-08-17 10:15:58,2723
2024-08-17 10:15:59,2723
2024-08-17 10:16:05,2722
2024-08-17 10:16:06,2721
2024-08-17 10:16:08,2720
2024-08-17 10:16:12,2719
2024-08-17 10:16:18,2719
2024-08-17 10:16:21,2718
2024-08-17 10:16:26,2717
2024-08-17 10:16:30,2716
2024-08-17 10:16:33,2715
2024-08-17 10:16:38,2714
2024-08-17 10:16:41,2713
2024-08-17 10:16:45,2713
2024-08-17 10:16:47,2713
2024-08-17 10:16:54,2712
2024-08-17 10:16:57,2712
2024-08-17 10:16:58,2710
2024-08-17 10:17:08,2709
2024-08-17 10:17:12,2708
2024-08-17 10:17:15,2707
2024-08-17 10:17:18,2706
2024-08-17 10:17:22,2705
2024-08-17 10:17:25,2704
2024-08-17 10:17:29,2704
2024-08-17 10:17:30,2704
2024-08-17 10:17:31,2703
2024-08-17 10:17:37,2702
2024-08-17 10:17:40,2701
2024-08-17 10:17:44,2700
2024-08-17 10:17:49,2699
2024-08-17 10:17:51,2698
2024-08-17 10:17:56,2697
2024-08-17 10:17:57,2696
2024-08-17 10:17:58,2695
2024-08-17 10:18:00,2694
2024-08-17 10:18:02,2693
2024-08-17 10:18:03,2692
2024-08-17 10:18:06,2691
2024-08-17 10:18:10,2690
2024-08-17 10:18:11,2687
2024-08-17 10:18:12,2686
2024-08-17 10:18:17,2685
2024-08-17 10:18:21,2683
2024-08-17 10:18:22,2682
2024-08-17 10:18:25,2680
2024-08-17 10:18:27,2679
2024-08-17 10:18:28,2678
2024-08-17 10:18:30,2677
2024-08-17 10:18:32,2675
2024-08-17 10:18:33,2674
2024-08-17 10:18:36,2673
2024-08-17 10:18:37,2671
2024-08-17 10:18:40,2670
2024-08-17 10:18:42,2669
2024-08-17 10:18:45,2669
2024-08-17 10:18:46,2668
2024-08-17 10:18:47,2667
2024-08-17 10:18:52,2665
2024-08-17 10:18:53,2664
2024-08-17 10:18:54,2663
2024-08-17 10:18:56,2661
2024-08-17 10:18:57,2660
2024-08-17 10:19:01,2658
2024-08-17 10:19:03,2657
2024-08-17 10:19:09,2656
2024-08-17 10:19:14,2655
2024-08-17 10:19:17,2654
2024-08-17 10:19:18,2652
2024-08-17 10:19:20,2651
2024-08-17 10:19:21,2650
2024-08-17 10:19:22,2650
2024-08-17 10:19:27,2649
2024-08-17 10:19:30,2647
2024-08-17 10:19:31,2646
2024-08-17 10:19:33,2645
2024-08-17 10:19:35,2644
2024-08-17 10:19:42,2643
2024-08-17 10:19:44,2642
2024-08-17 10:19:46,2641
2024-08-17 10:19:48,2640
2024-08-17 10:19:52,2639
2024-08-17 10:19:54,2638
2024-08-17 10:19:58,2637
2024-08-17 10:20:02,2636
2024-08-17 10:20:03,2635
2024-08-17 10:20:08,2634
2024-08-17 10:20:10,2632
2024-08-17 10:20:11,2631
2024-08-17 10:20:17,2630
2024-08-17 10:20:20,2629
2024-08-17 10:20:23,2626
2024-08-17 10:20:24,2625
2024-08-17 10:20:30,2624
2024-08-17 10:20:32,2623
2024-08-17 10:20:34,2621
2024-08-17 10:20:35,2619
2024-08-17 10:20:40,2617
2024-08-17 10:20:42,2616
2024-08-17 10:20:44,2615
2024-08-17 10:20:48,2614
2024-08-17 10:20:53,2613
2024-08-17 10:20:54,2611
2024-08-17 10:20:56,2611
2024-08-17 10:21:00,2611
2024-08-17 10:21:03,2610
2024-08-17 10:21:06,2609
2024-08-17 10:21:07,2608
2024-08-17 10:21:09,2606
2024-08-17 10:21:13,2605
2024-08-17 10:21:22,2604
2024-08-17 10:21:23,2602
2024-08-17 10:21:24,2602
2024-08-17 10:21:26,2601
2024-08-17 10:21:28,2600
2024-08-17 10:21:32,2599
2024-08-17 10:21:35,2598
2024-08-17 10:21:36,2597
2024-08-17 10:21:38,2596
2024-08-17 10:21:39,2595
2024-08-17 10:21:41,2594
2024-08-17 10:21:45,2593
2024-08-17 10:21:50,2592
2024-08-17 10:21:51,2591
2024-08-17 10:21:53,2590
2024-08-17 10:21:56,2589
2024-08-17 10:22:01,2588
2024-08-17 10:22:04,2586
2024-08-17 10:22:10,2585
2024-08-17 10:22:11,2584
2024-08-17 10:22:17,2583
2024-08-17 10:22:19,2582
2024-08-17 10:22:25,2580
2024-08-17 10:22:29,2579
2024-08-17 10:22:30,2578
2024-08-17 10:22:35,2577
2024-08-17 10:22:38,2575
2024-08-17 10:22:41,2573
2024-08-17 10:22:42,2571
2024-08-17 10:22:50,2570
2024-08-17 10:22:52,2569
2024-08-17 10:22:54,2568
2024-08-17 10:22:55,2567
2024-08-17 10:22:56,2566
2024-08-17 10:22:58,2565
2024-08-17 10:23:04,2564
2024-08-17 10:23:07,2563
2024-08-17 10:23:08,2562
2024-08-17 10:23:14,2561
2024-08-17 10:23:15,2560
2024-08-17 10:23:16,2558
2024-08-17 10:23:17,2557
2024-08-17 10:23:18,2556
2024-08-17 10:23:20,2555
2024-08-17 10:23:21,2553
2024-08-17 10:23:26,2552
2024-08-17 10:23:29,2550
2024-08-17 10:23:32,2549
2024-08-17 10:23:37,2548
2024-08-17 10:23:42,2547
2024-08-17 10:23:43,2546
2024-08-17 10:23:45,2545
2024-08-17 10:23:49,2543
2024-08-17 10:23:50,2542
2024-08-17 10:23:52,2541
2024-08-17 10:23:54,2540
2024-08-17 10:23:59,2539
2024-08-17 10:24:00,2538
2024-08-17 10:24:02,2537
2024-08-17 10:24:03,2536
2024-08-17 10:24:04,2534
2024-08-17 10:24:12,2533
2024-08-17 10:24:15,2532
2024-08-17 10:24:17,2531
2024-08-17 10:24:18,2529
2024-08-17 10:24:22,2528
2024-08-17 10:24:28,2526
2024-08-17 10:24:31,2525
2024-08-17 10:24:35,2525
2024-08-17 10:24:38,2522
2024-08-17 10:24:42,2521
2024-08-17 10:24:44,2520
2024-08-17 10:24:46,2519
2024-08-17 10:24:51,2518
2024-08-17 10:24:53,2517
2024-08-17 10:24:54,2516
2024-08-17 10:24:57,2515
2024-08-17 10:24:58,2514
2024-08-17 10:25:05,2513
2024-08-17 10:25:07,2511
2024-08-17 10:25:09,2510
2024-08-17 10:25:16,2509
2024-08-17 10:25:17,2508
2024-08-17 10:25:18,2507
2024-08-17 10:25:19,2506
2024-08-17 10:25:20,2506
2024-08-17 10:25:21,2505
2024-08-17 10:25:23,2504
2024-08-17 10:25:27,2503
2024-08-17 10:25:28,2502
2024-08-17 10:25:30,2501
2024-08-17 10:25:31,2500
2024-08-17 10:25:36,2499
2024-08-17 10:25:38,2498
2024-08-17 10:25:46,2497
2024-08-17 10:25:47,2496
2024-08-17 10:25:49,2495
2024-08-17 10:25:51,2494
2024-08-17 10:26:00,2493
2024-08-17 10:26:01,2492
2024-08-17 10:26:05,2491
2024-08-17 10:26:07,2490
2024-08-17 10:26:10,2488
2024-08-17 10:26:13,2487
2024-08-17 10:26:20,2486
2024-08-17 10:26:21,2484
2024-08-17 10:26:23,2483
2024-08-17 10:26:35,2482
2024-08-17 10:26:39,2481
2024-08-17 10:26:42,2480
2024-08-17 10:26:44,2478
2024-08-17 10:26:46,2478
2024-08-17 10:26:47,2477
2024-08-17 10:26:48,2475
2024-08-17 10:26:51,2474
2024-08-17 10:26:56,2473
2024-08-17 10:26:58,2472
2024-08-17 10:27:04,2471
2024-08-17 10:27:06,2469
2024-08-17 10:27:07,2467
2024-08-17 10:27:10,2466
2024-08-17 10:27:11,2465
2024-08-17 10:27:14,2464
2024-08-17 10:27:16,2462
2024-08-17 10:27:19,2460
2024-08-17 10:27:20,2459
2024-08-17 10:27:22,2457
2024-08-17 10:27:28,2456
2024-08-17 10:27:33,2454
2024-08-17 10:27:34,2453
2024-08-17 10:27:36,2452
2024-08-17 10:27:43,2450
2024-08-17 10:27:44,2448
2024-08-17 10:27:46,2445
2024-08-17 10:27:51,2444
2024-08-17 10:27:53,2443
2024-08-17 10:27:54,2442
2024-08-17 10:28:01,2441
2024-08-17 10:28:03,2440
2024-08-17 10:28:04,2439
2024-08-17 10:28:06,2438
2024-08-17 10:28:07,2436
2024-08-17 10:28:08,2435
2024-08-17 10:28:12,2434
2024-08-17 10:28:13,2433
2024-08-17 10:28:18,2431
2024-08-17 10:28:20,2430
2024-08-17 10:28:21,2429
2024-08-17 10:28:22,2428
2024-08-17 10:28:26,2427
2024-08-17 10:28:27,2425
2024-08-17 10:28:30,2424
2024-08-17 10:28:33,2423
2024-08-17 10:28:35,2422
2024-08-17 10:28:36,2421
2024-08-17 10:28:40,2420
2024-08-17 10:28:42,2418
2024-08-17 10:28:46,2417
2024-08-17 10:28:47,2416
2024-08-17 10:28:49,2415
2024-08-17 10:28:51,2414
2024-08-17 10:28:53,2413
2024-08-17 10:28:54,2412
2024-08-17 10:28:56,2410
2024-08-17 10:29:02,2408
2024-08-17 10:29:03,2407
2024-08-17 10:29:06,2406
2024-08-17 10:29:08,2405
2024-08-17 10:29:09,2404
2024-08-17 10:29:11,2403
2024-08-17 10:29:14,2401
2024-08-17 10:29:15,2400
2024-08-17 10:29:18,2399
2024-08-17 10:29:22,2398
2024-08-17 10:29:23,2397
2024-08-17 10:29:24,2396
2024-08-17 10:29:27,2395
2024-08-17 10:29:28,2394
2024-08-17 10:29:30,2393
2024-08-17 10:29:36,2392
2024-08-17 10:29:38,2390
2024-08-17 10:29:42,2388
2024-08-17 10:29:43,2387
2024-08-17 10:29:44,2386
2024-08-17 10:29:45,2385
2024-08-17 10:29:48,2384
2024-08-17 10:29:49,2383
2024-08-17 10:29:55,2382
2024-08-17 10:29:56,2381
2024-08-17 10:30:00,2380
2024-08-17 10:30:01,2378
2024-08-17 10:30:03,2376
2024-08-17 10:30:04,2375
2024-08-17 10:30:05,2374
2024-08-17 10:30:06,2373
2024-08-17 10:30:13,2372
2024-08-17 10:30:15,2371
2024-08-17 10:30:16,2370
2024-08-17 10:30:17,2369
2024-08-17 10:30:18,2368
2024-08-17 10:30:22,2367
2024-08-17 10:30:23,2366
2024-08-17 10:30:27,2365
2024-08-17 10:30:29,2364
2024-08-17 10:30:30,2363
2024-08-17 10:30:32,2362
2024-08-17 10:30:33,2361
2024-08-17 10:30:34,2360
2024-08-17 10:30:35,2359
2024-08-17 10:30:36,2358
2024-08-17 10:30:38,2357
2024-08-17 10:30:41,2355
2024-08-17 10:30:43,2354
2024-08-17 10:30:44,2353
2024-08-17 10:30:45,2352
2024-08-17 10:30:48,2350
2024-08-17 10:30:49,2349
2024-08-17 10:30:51,2348
2024-08-17 10:30:53,2347
2024-08-17 10:30:56,2345
2024-08-17 10:30:59,2344
2024-08-17 10:31:02,2343
2024-08-17 10:31:03,2342
2024-08-17 10:31:04,2340
2024-08-17 10:31:07,2339
2024-08-17 10:31:08,2338
2024-08-17 10:31:09,2333
2024-08-17 10:31:12,2332
2024-08-17 10:31:18,2331
2024-08-17 10:31:19,2330
2024-08-17 10:31:22,2327
2024-08-17 10:31:26,2325
2024-08-17 10:31:28,2324
2024-08-17 10:31:31,2323
2024-08-17 10:31:32,2322
2024-08-17 10:31:33,2321
2024-08-17 10:31:35,2319
2024-08-17 10:31:36,2318
2024-08-17 10:31:39,2316
2024-08-17 10:31:42,2315
2024-08-17 10:31:45,2314
2024-08-17 10:31:46,2313
2024-08-17 10:31:47,2311
2024-08-17 10:31:51,2308
2024-08-17 10:31:52,2307
2024-08-17 10:31:55,2305
2024-08-17 10:31:58,2303
2024-08-17 10:31:59,2302
2024-08-17 10:32:00,2301
2024-08-17 10:32:03,2301
2024-08-17 10:32:05,2300
2024-08-17 10:32:06,2298
2024-08-17 10:32:07,2296
2024-08-17 10:32:08,2293
2024-08-17 10:32:09,2293
2024-08-17 10:32:12,2293
2024-08-17 10:32:14,2292
2024-08-17 10:32:15,2291
2024-08-17 10:32:18,2290
2024-08-17 10:32:20,2289
2024-08-17 10:32:21,2288
2024-08-17 10:32:22,2287
2024-08-17 10:32:24,2286
2024-08-17 10:32:26,2285
2024-08-17 10:32:27,2283
2024-08-17 10:32:28,2282
2024-08-17 10:32:29,2281
2024-08-17 10:32:30,2280
2024-08-17 10:32:35,2279
2024-08-17 10:32:36,2278
2024-08-17 10:32:38,2275
2024-08-17 10:32:39,2274
2024-08-17 10:32:41,2273
2024-08-17 10:32:43,2272
2024-08-17 10:32:45,2270
2024-08-17 10:32:46,2268
2024-08-17 10:32:47,2267
2024-08-17 10:32:48,2264
2024-08-17 10:32:49,2263
2024-08-17 10:32:51,2263
2024-08-17 10:32:52,2263
2024-08-17 10:32:53,2262
2024-08-17 10:32:55,2261
2024-08-17 10:32:58,2259
2024-08-17 10:32:59,2257
2024-08-17 10:33:00,2255
2024-08-17 10:33:01,2255
2024-08-17 10:33:04,2253
2024-08-17 10:33:06,2251
2024-08-17 10:33:08,2250
2024-08-17 10:33:09,2249
2024-08-17 10:33:12,2247
2024-08-17 10:33:13,2246
2024-08-17 10:33:14,2243
2024-08-17 10:33:15,2241
2024-08-17 10:33:16,2240
2024-08-17 10:33:18,2239
2024-08-17 10:33:19,2238
2024-08-17 10:33:20,2237
2024-08-17 10:33:25,2234
2024-08-17 10:33:27,2233
2024-08-17 10:33:28,2232
2024-08-17 10:33:29,2231
2024-08-17 10:33:32,2229
2024-08-17 10:33:33,2228
2024-08-17 10:33:34,2225
2024-08-17 10:33:35,2223
2024-08-17 10:33:36,2222
2024-08-17 10:33:37,2221
2024-08-17 10:33:38,2219
2024-08-17 10:33:45,2218
2024-08-17 10:33:46,2216
2024-08-17 10:33:47,2215
2024-08-17 10:33:49,2214
2024-08-17 10:33:50,2212
2024-08-17 10:33:51,2211
2024-08-17 10:33:53,2210
2024-08-17 10:33:54,2208
2024-08-17 10:33:55,2206
2024-08-17 10:33:56,2205
2024-08-17 10:33:58,2204
2024-08-17 10:33:59,2202
2024-08-17 10:34:00,2201
2024-08-17 10:34:01,2199
2024-08-17 10:34:02,2197
2024-08-17 10:34:03,2196
2024-08-17 10:34:05,2194
2024-08-17 10:34:06,2193
2024-08-17 10:34:08,2192
2024-08-17 10:34:10,2190
2024-08-17 10:34:14,2189
2024-08-17 10:34:15,2188
2024-08-17 10:34:16,2186
2024-08-17 10:34:18,2184
2024-08-17 10:34:19,2183
2024-08-17 10:34:20,2182
2024-08-17 10:34:21,2180
2024-08-17 10:34:22,2179
2024-08-17 10:34:27,2178
2024-08-17 10:34:29,2176
2024-08-17 10:34:31,2175
2024-08-17 10:34:32,2175
2024-08-17 10:34:33,2174
2024-08-17 10:34:36,2171
2024-08-17 10:34:37,2170
2024-08-17 10:34:39,2168
2024-08-17 10:34:40,2168
2024-08-17 10:34:42,2167
2024-08-17 10:34:43,2165
2024-08-17 10:34:45,2164
2024-08-17 10:34:46,2162
2024-08-17 10:34:50,2160
2024-08-17 10:34:54,2159
2024-08-17 10:34:58,2159
2024-08-17 10:34:59,2158
2024-08-17 10:35:00,2157
2024-08-17 10:35:03,2156
2024-08-17 10:35:04,2154
2024-08-17 10:35:08,2151
2024-08-17 10:35:09,2150
2024-08-17 10:35:10,2149
2024-08-17 10:35:11,2147
2024-08-17 10:35:12,2146
2024-08-17 10:35:14,2145
2024-08-17 10:35:16,2144
2024-08-17 10:35:22,2142
2024-08-17 10:35:23,2141
2024-08-17 10:35:24,2140
2024-08-17 10:35:25,2139
2024-08-17 10:35:26,2137
2024-08-17 10:35:27,2136
2024-08-17 10:35:29,2133
2024-08-17 10:35:32,2132
2024-08-17 10:35:33,2130
2024-08-17 10:35:37,2128
2024-08-17 10:35:39,2127
2024-08-17 10:35:40,2123
2024-08-17 10:35:41,2122
2024-08-17 10:35:43,2121
2024-08-17 10:35:44,2121
2024-08-17 10:35:45,2120
2024-08-17 10:35:47,2118
2024-08-17 10:35:50,2117
2024-08-17 10:35:51,2116
2024-08-17 10:35:52,2115
2024-08-17 10:35:53,2114
2024-08-17 10:35:54,2112
2024-08-17 10:35:56,2111
2024-08-17 10:36:00,2110
2024-08-17 10:36:03,2109
2024-08-17 10:36:04,2108
2024-08-17 10:36:06,2106
2024-08-17 10:36:07,2105
2024-08-17 10:36:11,2104
2024-08-17 10:36:12,2103
2024-08-17 10:36:15,2101
2024-08-17 10:36:17,2100
2024-08-17 10:36:21,2098
2024-08-17 10:36:27,2097
2024-08-17 10:36:28,2096
2024-08-17 10:36:29,2095
2024-08-17 10:36:30,2093
2024-08-17 10:36:31,2092
2024-08-17 10:36:32,2091
2024-08-17 10:36:33,2090
2024-08-17 10:36:35,2089
2024-08-17 10:36:36,2089
2024-08-17 10:36:37,2088
2024-08-17 10:36:39,2087
2024-08-17 10:36:40,2086
2024-08-17 10:36:41,2085
2024-08-17 10:36:45,2084
2024-08-17 10:36:46,2083
2024-08-17 10:36:48,2082
2024-08-17 10:36:51,2080
2024-08-17 10:36:54,2077
2024-08-17 10:36:59,2076
2024-08-17 10:37:00,2073
2024-08-17 10:37:02,2071
2024-08-17 10:37:04,2070
2024-08-17 10:37:05,2069
2024-08-17 10:37:07,2068
2024-08-17 10:37:12,2067
2024-08-17 10:37:13,2066
2024-08-17 10:37:16,2064
2024-08-17 10:37:17,2063
2024-08-17 10:37:18,2061
2024-08-17 10:37:19,2060
2024-08-17 10:37:20,2058
2024-08-17 10:37:23,2057
2024-08-17 10:37:24,2056
2024-08-17 10:37:26,2054
2024-08-17 10:37:35,2052
2024-08-17 10:37:36,2049
2024-08-17 10:37:37,2048
2024-08-17 10:37:38,2046
2024-08-17 10:37:41,2045
2024-08-17 10:37:43,2042
2024-08-17 10:37:46,2042
2024-08-17 10:37:49,2041
2024-08-17 10:37:50,2040
2024-08-17 10:37:51,2039
2024-08-17 10:37:53,2037
2024-08-17 10:37:56,2036
2024-08-17 10:37:57,2035
2024-08-17 10:37:59,2034
2024-08-17 10:38:00,2033
2024-08-17 10:38:01,2031
2024-08-17 10:38:04,2028
2024-08-17 10:38:09,2026
2024-08-17 10:38:10,2025
2024-08-17 10:38:11,2023
2024-08-17 10:38:13,2022
2024-08-17 10:38:15,2021
2024-08-17 10:38:16,2020
2024-08-17 10:38:19,2019
2024-08-17 10:38:20,2017
2024-08-17 10:38:21,2016
2024-08-17 10:38:23,2015
2024-08-17 10:38:24,2014
2024-08-17 10:38:25,2013
2024-08-17 10:38:27,2012
2024-08-17 10:38:29,2011
2024-08-17 10:38:30,2009
2024-08-17 10:38:33,2007
2024-08-17 10:38:34,2007
2024-08-17 10:38:35,2006
2024-08-17 10:38:36,2004
2024-08-17 10:38:39,2003
2024-08-17 10:38:40,2001
2024-08-17 10:38:44,2000
2024-08-17 10:38:45,1999
2024-08-17 10:38:46,1996
2024-08-17 10:38:50,1995
2024-08-17 10:38:51,1994
2024-08-17 10:38:53,1993
2024-08-17 10:38:56,1992
2024-08-17 10:38:57,1992
2024-08-17 10:38:58,1990
2024-08-17 10:39:01,1989
2024-08-17 10:39:04,1988
2024-08-17 10:39:05,1987
2024-08-17 10:39:06,1986
2024-08-17 10:39:09,1985
2024-08-17 10:39:13,1983
2024-08-17 10:39:14,1982
2024-08-17 10:39:16,1981
2024-08-17 10:39:17,1980
2024-08-17 10:39:19,1979
2024-08-17 10:39:23,1978
2024-08-17 10:39:24,1977
2024-08-17 10:39:25,1976
2024-08-17 10:39:26,1976
2024-08-17 10:39:27,1975
2024-08-17 10:39:29,1974
2024-08-17 10:39:30,1973
2024-08-17 10:39:32,1972
2024-08-17 10:39:33,1971
2024-08-17 10:39:35,1970
2024-08-17 10:39:36,1968
2024-08-17 10:39:39,1967
2024-08-17 10:39:41,1966
2024-08-17 10:39:42,1964
2024-08-17 10:39:45,1963
2024-08-17 10:39:46,1962
2024-08-17 10:39:47,1961
2024-08-17 10:39:49,1960
2024-08-17 10:39:50,1959
2024-08-17 10:39:52,1958
2024-08-17 10:39:56,1957
2024-08-17 10:39:57,1955
2024-08-17 10:39:58,1954
2024-08-17 10:40:01,1952
2024-08-17 10:40:02,1951
2024-08-17 10:40:03,1950
2024-08-17 10:40:05,1949
2024-08-17 10:40:06,1948
2024-08-17 10:40:08,1947
2024-08-17 10:40:10,1946
2024-08-17 10:40:11,1945
2024-08-17 10:40:14,1944
2024-08-17 10:40:16,1943
2024-08-17 10:40:18,1942
2024-08-17 10:40:19,1941
2024-08-17 10:40:21,1940
2024-08-17 10:40:22,1939
2024-08-17 10:40:23,1938
2024-08-17 10:40:24,1937
2024-08-17 10:40:26,1935
2024-08-17 10:40:30,1934
2024-08-17 10:40:31,1933
2024-08-17 10:40:32,1930
2024-08-17 10:40:35,1928
2024-08-17 10:40:38,1927
2024-08-17 10:40:40,1926
2024-08-17 10:40:42,1924
2024-08-17 10:40:43,1923
2024-08-17 10:40:46,1922
2024-08-17 10:40:48,1921
2024-08-17 10:40:49,1920
2024-08-17 10:40:53,1919
2024-08-17 10:40:54,1918
2024-08-17 10:40:57,1915
2024-08-17 10:40:58,1914
2024-08-17 10:40:59,1913
2024-08-17 10:41:03,1912
2024-08-17 10:41:08,1911
2024-08-17 10:41:09,1910
2024-08-17 10:41:11,1909
2024-08-17 10:41:13,1908
2024-08-17 10:41:14,1907
2024-08-17 10:41:17,1906
2024-08-17 10:41:18,1905
2024-08-17 10:41:19,1904
2024-08-17 10:41:21,1903
2024-08-17 10:41:22,1902
2024-08-17 10:41:27,1901
2024-08-17 10:41:28,1900
2024-08-17 10:41:30,1899
2024-08-17 10:41:32,1897
2024-08-17 10:41:35,1895
2024-08-17 10:41:40,1895
2024-08-17 10:41:47,1894
2024-08-17 10:41:48,1892
2024-08-17 10:41:54,1891
2024-08-17 10:41:55,1891
2024-08-17 10:42:04,1890
2024-08-17 10:42:07,1889
2024-08-17 10:42:15,1889
2024-08-17 10:42:19,1887
2024-08-17 10:42:24,1887
2024-08-17 10:42:29,1886
2024-08-17 10:42:33,1885
2024-08-17 10:42:45,1884
2024-08-17 10:42:47,1884
2024-08-17 10:42:49,1883
2024-08-17 10:42:54,1883
2024-08-17 10:42:55,1882
2024-08-17 10:43:02,1882
2024-08-17 10:43:04,1881
2024-08-17 10:43:07,1880
2024-08-17 10:43:12,1879
2024-08-17 10:43:13,1879
2024-08-17 10:43:21,1878
2024-08-17 10:43:25,1877
2024-08-17 10:43:32,1876
2024-08-17 10:43:33,1876
2024-08-17 10:43:42,1875
2024-08-17 10:43:43,1875
2024-08-17 10:43:44,1874
2024-08-17 10:43:50,1873
2024-08-17 10:43:51,1873
2024-08-17 10:43:54,1873
2024-08-17 10:43:56,1872
2024-08-17 10:43:58,1872
2024-08-17 10:44:04,1872
2024-08-17 10:44:05,1871
2024-08-17 10:44:08,1870
2024-08-17 10:44:16,1869
2024-08-17 10:44:22,1868
2024-08-17 10:44:26,1867
2024-08-17 10:44:35,1866
2024-08-17 10:44:38,1865
2024-08-17 10:44:44,1864
2024-08-17 10:44:52,1863
2024-08-17 10:44:53,1863
2024-08-17 10:44:55,1862
2024-08-17 10:44:58,1862
2024-08-17 10:45:00,1862
2024-08-17 10:45:06,1861
2024-08-17 10:45:07,1860
2024-08-17 10:45:08,1860
2024-08-17 10:45:10,1860
2024-08-17 10:45:12,1860
2024-08-17 10:45:16,1859
2024-08-17 10:45:21,1859
2024-08-17 10:45:25,1858
2024-08-17 10:45:26,1858
2024-08-17 10:45:41,1857
2024-08-17 10:45:44,1857
2024-08-17 10:45:55,1857
2024-08-17 10:45:58,1856
2024-08-17 10:45:59,1855
2024-08-17 10:46:08,1855
2024-08-17 10:46:09,1854
2024-08-17 10:46:13,1853
2024-08-17 10:46:25,1852
