timestamp,Sorted
8/3/2024 1:32,2145
8/3/2024 1:32,2146
8/3/2024 1:32,2147
8/3/2024 1:32,2149
8/3/2024 1:32,2151
8/3/2024 1:32,2152
8/3/2024 1:32,2153
8/3/2024 1:32,2154
8/3/2024 1:32,2155
8/3/2024 1:32,2156
8/3/2024 1:32,2157
8/3/2024 1:32,2160
8/3/2024 1:32,2161
8/3/2024 1:32,2162
8/3/2024 1:32,2163
8/3/2024 1:33,2164
8/3/2024 1:33,2165
8/3/2024 1:33,2167
8/3/2024 1:33,2168
8/3/2024 1:33,2169
8/3/2024 1:33,2170
8/3/2024 1:33,2171
8/3/2024 1:33,2172
8/3/2024 1:33,2173
8/3/2024 1:33,2174
8/3/2024 1:33,2175
8/3/2024 1:33,2176
8/3/2024 1:33,2177
8/3/2024 1:33,2178
8/3/2024 1:33,2179
8/3/2024 1:33,2181
8/3/2024 1:33,2182
8/3/2024 1:33,2183
8/3/2024 1:33,2184
8/3/2024 1:33,2185
8/3/2024 1:33,2186
8/3/2024 1:33,2187
8/3/2024 1:33,2188
8/3/2024 1:33,2189
8/3/2024 1:34,2190
8/3/2024 1:34,2191
8/3/2024 1:34,2192
8/3/2024 1:34,2194
8/3/2024 1:34,2195
8/3/2024 1:34,2196
8/3/2024 1:34,2197
8/3/2024 1:34,2198
8/3/2024 1:34,2200
8/3/2024 1:34,2201
8/3/2024 1:34,2203
8/3/2024 1:34,2204
8/3/2024 1:34,2205
8/3/2024 1:34,2207
8/3/2024 1:34,2208
8/3/2024 1:34,2209
8/3/2024 1:34,2210
8/3/2024 1:34,2211
8/3/2024 1:34,2212
8/3/2024 1:34,2212
8/3/2024 1:34,2213
8/3/2024 1:35,2214
8/3/2024 1:35,2215
8/3/2024 1:35,2217
8/3/2024 1:35,2218
8/3/2024 1:35,2219
8/3/2024 1:35,2220
8/3/2024 1:35,2222
8/3/2024 1:35,2224
8/3/2024 1:35,2226
8/3/2024 1:35,2227
8/3/2024 1:35,2229
8/3/2024 1:35,2230
8/3/2024 1:35,2231
8/3/2024 1:35,2232
8/3/2024 1:35,2233
8/3/2024 1:35,2234
8/3/2024 1:35,2235
8/3/2024 1:35,2236
8/3/2024 1:35,2237
8/3/2024 1:35,2240
8/3/2024 1:35,2241
8/3/2024 1:36,2242
8/3/2024 1:36,2243
8/3/2024 1:36,2244
8/3/2024 1:36,2246
8/3/2024 1:36,2247
8/3/2024 1:36,2248
8/3/2024 1:36,2249
8/3/2024 1:36,2250
8/3/2024 1:36,2251
8/3/2024 1:36,2252
8/3/2024 1:36,2253
8/3/2024 1:36,2254
8/3/2024 1:36,2256
8/3/2024 1:36,2258
8/3/2024 1:36,2259
8/3/2024 1:36,2261
8/3/2024 1:36,2262
8/3/2024 1:36,2263
8/3/2024 1:36,2264
8/3/2024 1:36,2266
8/3/2024 1:36,2267
8/3/2024 1:36,2268
8/3/2024 1:36,2269
8/3/2024 1:36,2270
8/3/2024 1:36,2271
8/3/2024 1:36,2272
8/3/2024 1:36,2273
8/3/2024 1:36,2274
8/3/2024 1:36,2275
8/3/2024 1:37,2276
8/3/2024 1:37,2277
8/3/2024 1:37,2278
8/3/2024 1:37,2280
8/3/2024 1:37,2281
8/3/2024 1:37,2282
8/3/2024 1:37,2283
8/3/2024 1:37,2284
8/3/2024 1:37,2285
8/3/2024 1:37,2287
8/3/2024 1:37,2288
8/3/2024 1:37,2289
8/3/2024 1:37,2290
8/3/2024 1:37,2291
8/3/2024 1:37,2292
8/3/2024 1:37,2294
8/3/2024 1:37,2295
8/3/2024 1:37,2297
8/3/2024 1:37,2298
8/3/2024 1:37,2299
8/3/2024 1:37,2300
8/3/2024 1:37,2301
8/3/2024 1:37,2303
8/3/2024 1:37,2304
8/3/2024 1:37,2305
8/3/2024 1:37,2306
8/3/2024 1:37,2307
8/3/2024 1:37,2308
8/3/2024 1:37,2310
8/3/2024 1:37,2311
8/3/2024 1:37,2312
8/3/2024 1:38,2313
8/3/2024 1:38,2315
8/3/2024 1:38,2316
8/3/2024 1:38,2318
8/3/2024 1:38,2319
8/3/2024 1:38,2320
8/3/2024 1:38,2321
8/3/2024 1:38,2322
8/3/2024 1:38,2323
8/3/2024 1:38,2324
8/3/2024 1:38,2327
8/3/2024 1:38,2328
8/3/2024 1:38,2329
8/3/2024 1:38,2330
8/3/2024 1:38,2332
8/3/2024 1:38,2333
8/3/2024 1:38,2334
8/3/2024 1:38,2337
8/3/2024 1:38,2338
8/3/2024 1:38,2340
8/3/2024 1:38,2341
8/3/2024 1:38,2342
8/3/2024 1:38,2344
8/3/2024 1:38,2345
8/3/2024 1:38,2346
8/3/2024 1:38,2348
8/3/2024 1:39,2349
8/3/2024 1:39,2350
8/3/2024 1:39,2351
8/3/2024 1:39,2352
8/3/2024 1:39,2353
8/3/2024 1:39,2354
8/3/2024 1:39,2355
8/3/2024 1:39,2357
8/3/2024 1:39,2358
8/3/2024 1:39,2359
8/3/2024 1:39,2360
8/3/2024 1:39,2361
8/3/2024 1:39,2362
8/3/2024 1:39,2363
8/3/2024 1:39,2364
8/3/2024 1:39,2366
8/3/2024 1:39,2367
8/3/2024 1:39,2368
8/3/2024 1:39,2369
8/3/2024 1:39,2371
8/3/2024 1:39,2372
8/3/2024 1:39,2373
8/3/2024 1:39,2374
8/3/2024 1:39,2376
8/3/2024 1:39,2377
8/3/2024 1:39,2378
8/3/2024 1:39,2379
8/3/2024 1:39,2380
8/3/2024 1:39,2381
8/3/2024 1:39,2382
8/3/2024 1:39,2383
8/3/2024 1:40,2384
8/3/2024 1:40,2385
8/3/2024 1:40,2386
8/3/2024 1:40,2387
8/3/2024 1:40,2388
8/3/2024 1:40,2390
8/3/2024 1:40,2391
8/3/2024 1:40,2392
8/3/2024 1:40,2393
8/3/2024 1:40,2395
8/3/2024 1:40,2396
8/3/2024 1:40,2397
8/3/2024 1:40,2399
8/3/2024 1:40,2401
8/3/2024 1:40,2402
8/3/2024 1:40,2403
8/3/2024 1:40,2405
8/3/2024 1:40,2406
8/3/2024 1:40,2407
8/3/2024 1:40,2408
8/3/2024 1:40,2409
8/3/2024 1:40,2411
8/3/2024 1:40,2412
8/3/2024 1:40,2413
8/3/2024 1:40,2414
8/3/2024 1:40,2415
8/3/2024 1:40,2416
8/3/2024 1:40,2418
8/3/2024 1:41,2419
8/3/2024 1:41,2422
8/3/2024 1:41,2423
8/3/2024 1:41,2424
8/3/2024 1:41,2425
8/3/2024 1:41,2426
8/3/2024 1:41,2427
8/3/2024 1:41,2428
8/3/2024 1:41,2429
8/3/2024 1:41,2430
8/3/2024 1:41,2431
8/3/2024 1:41,2432
8/3/2024 1:41,2433
8/3/2024 1:41,2434
8/3/2024 1:41,2435
8/3/2024 1:41,2436
8/3/2024 1:41,2437
8/3/2024 1:41,2439
8/3/2024 1:41,2441
8/3/2024 1:41,2442
8/3/2024 1:41,2444
8/3/2024 1:41,2445
8/3/2024 1:41,2446
8/3/2024 1:41,2447
8/3/2024 1:41,2448
8/3/2024 1:41,2449
8/3/2024 1:41,2450
8/3/2024 1:42,2452
8/3/2024 1:42,2453
8/3/2024 1:42,2454
8/3/2024 1:42,2455
8/3/2024 1:42,2456
8/3/2024 1:42,2458
8/3/2024 1:42,2459
8/3/2024 1:42,2460
8/3/2024 1:42,2461
8/3/2024 1:42,2462
8/3/2024 1:42,2463
8/3/2024 1:42,2464
8/3/2024 1:42,2465
8/3/2024 1:42,2466
8/3/2024 1:42,2467
8/3/2024 1:42,2469
8/3/2024 1:42,2470
8/3/2024 1:42,2471
8/3/2024 1:42,2472
8/3/2024 1:42,2474
8/3/2024 1:42,2476
8/3/2024 1:42,2477
8/3/2024 1:42,2478
8/3/2024 1:42,2479
8/3/2024 1:42,2481
8/3/2024 1:43,2482
8/3/2024 1:43,2483
8/3/2024 1:43,2485
8/3/2024 1:43,2486
8/3/2024 1:43,2488
8/3/2024 1:43,2489
8/3/2024 1:43,2491
8/3/2024 1:43,2492
8/3/2024 1:43,2494
8/3/2024 1:43,2495
8/3/2024 1:43,2495
8/3/2024 1:43,2497
8/3/2024 1:43,2499
8/3/2024 1:43,2500
8/3/2024 1:43,2501
8/3/2024 1:43,2502
8/3/2024 1:43,2503
8/3/2024 1:43,2504
8/3/2024 1:43,2505
8/3/2024 1:43,2507
8/3/2024 1:43,2508
8/3/2024 1:43,2509
8/3/2024 1:43,2510
8/3/2024 1:43,2511
8/3/2024 1:43,2512
8/3/2024 1:43,2513
8/3/2024 1:43,2514
8/3/2024 1:43,2515
8/3/2024 1:44,2516
8/3/2024 1:44,2517
8/3/2024 1:44,2519
8/3/2024 1:44,2520
8/3/2024 1:44,2522
8/3/2024 1:44,2523
8/3/2024 1:44,2524
8/3/2024 1:44,2525
8/3/2024 1:44,2526
8/3/2024 1:44,2528
8/3/2024 1:44,2529
8/3/2024 1:44,2530
8/3/2024 1:44,2532
8/3/2024 1:44,2533
8/3/2024 1:44,2534
8/3/2024 1:44,2535
8/3/2024 1:44,2536
8/3/2024 1:44,2538
8/3/2024 1:44,2539
8/3/2024 1:44,2543
8/3/2024 1:44,2546
8/3/2024 1:44,2547
8/3/2024 1:45,2548
8/3/2024 1:45,2549
8/3/2024 1:45,2551
8/3/2024 1:45,2553
8/3/2024 1:45,2554
8/3/2024 1:45,2555
8/3/2024 1:45,2556
8/3/2024 1:45,2558
8/3/2024 1:45,2559
8/3/2024 1:45,2560
8/3/2024 1:45,2562
8/3/2024 1:45,2563
8/3/2024 1:45,2564
8/3/2024 1:45,2565
8/3/2024 1:45,2567
8/3/2024 1:45,2568
8/3/2024 1:45,2569
8/3/2024 1:45,2570
8/3/2024 1:45,2571
8/3/2024 1:45,2572
8/3/2024 1:45,2573
8/3/2024 1:45,2574
8/3/2024 1:45,2575
8/3/2024 1:45,2576
8/3/2024 1:45,2577
8/3/2024 1:45,2578
8/3/2024 1:46,2579
8/3/2024 1:46,2580
8/3/2024 1:46,2582
8/3/2024 1:46,2583
8/3/2024 1:46,2584
8/3/2024 1:46,2585
8/3/2024 1:46,2586
8/3/2024 1:46,2587
8/3/2024 1:46,2589
8/3/2024 1:46,2591
8/3/2024 1:46,2592
8/3/2024 1:46,2593
8/3/2024 1:46,2594
8/3/2024 1:46,2595
8/3/2024 1:46,2596
8/3/2024 1:46,2597
8/3/2024 1:46,2599
8/3/2024 1:46,2600
8/3/2024 1:46,2601
8/3/2024 1:46,2602
8/3/2024 1:46,2603
8/3/2024 1:46,2604
8/3/2024 1:46,2605
8/3/2024 1:46,2606
8/3/2024 1:47,2607
8/3/2024 1:47,2608
8/3/2024 1:47,2610
8/3/2024 1:47,2611
8/3/2024 1:47,2612
8/3/2024 1:47,2613
8/3/2024 1:47,2614
8/3/2024 1:47,2616
8/3/2024 1:47,2617
8/3/2024 1:47,2619
8/3/2024 1:47,2620
8/3/2024 1:47,2621
8/3/2024 1:47,2622
8/3/2024 1:47,2623
8/3/2024 1:47,2625
8/3/2024 1:47,2626
8/3/2024 1:47,2627
8/3/2024 1:47,2628
8/3/2024 1:47,2629
8/3/2024 1:47,2630
8/3/2024 1:47,2632
8/3/2024 1:47,2633
8/3/2024 1:48,2634
8/3/2024 1:48,2635
8/3/2024 1:48,2636
8/3/2024 1:48,2637
8/3/2024 1:48,2638
8/3/2024 1:48,2639
8/3/2024 1:48,2640
8/3/2024 1:48,2641
8/3/2024 1:48,2642
8/3/2024 1:48,2643
8/3/2024 1:48,2645
8/3/2024 1:48,2646
8/3/2024 1:48,2647
8/3/2024 1:48,2648
8/3/2024 1:48,2649
8/3/2024 1:48,2651
8/3/2024 1:48,2652
8/3/2024 1:48,2653
8/3/2024 1:48,2654
8/3/2024 1:48,2655
8/3/2024 1:48,2656
8/3/2024 1:48,2657
8/3/2024 1:48,2658
8/3/2024 1:48,2659
8/3/2024 1:48,2661
8/3/2024 1:48,2663
8/3/2024 1:48,2665
8/3/2024 1:48,2666
8/3/2024 1:49,2667
8/3/2024 1:49,2668
8/3/2024 1:49,2669
8/3/2024 1:49,2670
8/3/2024 1:49,2672
8/3/2024 1:49,2674
8/3/2024 1:49,2674
8/3/2024 1:49,2675
8/3/2024 1:49,2675
8/3/2024 1:49,2676
8/3/2024 1:49,2677
8/3/2024 1:49,2679
8/3/2024 1:49,2680
8/3/2024 1:49,2681
8/3/2024 1:49,2682
8/3/2024 1:49,2683
8/3/2024 1:49,2685
8/3/2024 1:49,2687
8/3/2024 1:49,2688
8/3/2024 1:49,2689
8/3/2024 1:49,2691
8/3/2024 1:50,2692
8/3/2024 1:50,2693
8/3/2024 1:50,2694
8/3/2024 1:50,2695
8/3/2024 1:50,2697
8/3/2024 1:50,2699
8/3/2024 1:50,2700
8/3/2024 1:50,2701
8/3/2024 1:50,2702
8/3/2024 1:50,2703
8/3/2024 1:50,2704
8/3/2024 1:50,2707
8/3/2024 1:50,2708
8/3/2024 1:50,2709
8/3/2024 1:50,2710
8/3/2024 1:50,2711
8/3/2024 1:50,2712
8/3/2024 1:50,2713
8/3/2024 1:50,2714
8/3/2024 1:50,2715
8/3/2024 1:50,2716
8/3/2024 1:50,2717
8/3/2024 1:50,2718
8/3/2024 1:50,2719
8/3/2024 1:50,2720
8/3/2024 1:50,2721
8/3/2024 1:51,2723
8/3/2024 1:51,2724
8/3/2024 1:51,2725
8/3/2024 1:51,2726
8/3/2024 1:51,2728
8/3/2024 1:51,2729
8/3/2024 1:51,2730
8/3/2024 1:51,2732
8/3/2024 1:51,2733
8/3/2024 1:51,2734
8/3/2024 1:51,2736
8/3/2024 1:51,2737
8/3/2024 1:51,2738
8/3/2024 1:51,2739
8/3/2024 1:51,2740
8/3/2024 1:51,2741
8/3/2024 1:51,2742
8/3/2024 1:51,2743
8/3/2024 1:51,2744
8/3/2024 1:51,2745
8/3/2024 1:51,2747
8/3/2024 1:51,2748
8/3/2024 1:51,2749
8/3/2024 1:51,2750
8/3/2024 1:51,2752
8/3/2024 1:52,2754
8/3/2024 1:52,2755
8/3/2024 1:52,2756
8/3/2024 1:52,2758
8/3/2024 1:52,2759
8/3/2024 1:52,2760
8/3/2024 1:52,2762
8/3/2024 1:52,2763
8/3/2024 1:52,2764
8/3/2024 1:52,2765
8/3/2024 1:52,2767
8/3/2024 1:52,2768
8/3/2024 1:52,2769
8/3/2024 1:52,2770
8/3/2024 1:52,2771
8/3/2024 1:52,2772
8/3/2024 1:52,2772
8/3/2024 1:52,2773
8/3/2024 1:52,2774
8/3/2024 1:52,2776
8/3/2024 1:52,2777
8/3/2024 1:53,2778
8/3/2024 1:53,2779
8/3/2024 1:53,2780
8/3/2024 1:53,2781
8/3/2024 1:53,2782
8/3/2024 1:53,2783
8/3/2024 1:53,2784
8/3/2024 1:53,2785
8/3/2024 1:53,2786
8/3/2024 1:53,2786
8/3/2024 1:53,2787
8/3/2024 1:53,2788
8/3/2024 1:53,2789
8/3/2024 1:53,2790
8/3/2024 1:53,2791
8/3/2024 1:53,2792
8/3/2024 1:53,2793
8/3/2024 1:53,2794
8/3/2024 1:53,2796
8/3/2024 1:53,2797
8/3/2024 1:53,2798
8/3/2024 1:53,2799
8/3/2024 1:53,2800
8/3/2024 1:53,2801
8/3/2024 1:53,2802
8/3/2024 1:54,2803
8/3/2024 1:54,2805
8/3/2024 1:54,2806
8/3/2024 1:54,2807
8/3/2024 1:54,2808
8/3/2024 1:54,2809
8/3/2024 1:54,2810
8/3/2024 1:54,2811
8/3/2024 1:54,2812
8/3/2024 1:54,2813
8/3/2024 1:54,2814
8/3/2024 1:54,2816
8/3/2024 1:54,2818
8/3/2024 1:54,2820
8/3/2024 1:54,2822
8/3/2024 1:54,2823
8/3/2024 1:54,2825
8/3/2024 1:54,2826
8/3/2024 1:54,2828
8/3/2024 1:54,2829
8/3/2024 1:54,2830
8/3/2024 1:54,2831
8/3/2024 1:55,2832
8/3/2024 1:55,2834
8/3/2024 1:55,2835
8/3/2024 1:55,2836
8/3/2024 1:55,2837
8/3/2024 1:55,2839
8/3/2024 1:55,2840
8/3/2024 1:55,2841
8/3/2024 1:55,2842
8/3/2024 1:55,2844
8/3/2024 1:55,2845
8/3/2024 1:55,2846
8/3/2024 1:55,2848
8/3/2024 1:55,2849
8/3/2024 1:55,2850
8/3/2024 1:55,2851
8/3/2024 1:55,2853
8/3/2024 1:55,2854
8/3/2024 1:55,2855
8/3/2024 1:55,2856
8/3/2024 1:55,2857
8/3/2024 1:55,2858
8/3/2024 1:55,2860
8/3/2024 1:55,2861
8/3/2024 1:55,2862
8/3/2024 1:55,2863
8/3/2024 1:55,2863
8/3/2024 1:55,2864
8/3/2024 1:55,2865
8/3/2024 1:55,2866
8/3/2024 1:56,2867
8/3/2024 1:56,2869
8/3/2024 1:56,2870
8/3/2024 1:56,2872
8/3/2024 1:56,2873
8/3/2024 1:56,2874
8/3/2024 1:56,2875
8/3/2024 1:56,2876
8/3/2024 1:56,2877
8/3/2024 1:56,2880
8/3/2024 1:56,2881
8/3/2024 1:56,2882
8/3/2024 1:56,2883
8/3/2024 1:56,2885
8/3/2024 1:56,2887
8/3/2024 1:56,2888
8/3/2024 1:56,2889
8/3/2024 1:56,2890
8/3/2024 1:56,2891
8/3/2024 1:56,2892
8/3/2024 1:56,2893
8/3/2024 1:56,2894
8/3/2024 1:56,2895
8/3/2024 1:56,2896
8/3/2024 1:56,2898
8/3/2024 1:56,2899
8/3/2024 1:56,2900
8/3/2024 1:57,2901
8/3/2024 1:57,2902
8/3/2024 1:57,2903
8/3/2024 1:57,2904
8/3/2024 1:57,2905
8/3/2024 1:57,2906
8/3/2024 1:57,2907
8/3/2024 1:57,2909
8/3/2024 1:57,2910
8/3/2024 1:57,2911
8/3/2024 1:57,2912
8/3/2024 1:57,2913
8/3/2024 1:57,2915
8/3/2024 1:57,2916
8/3/2024 1:57,2919
8/3/2024 1:57,2920
8/3/2024 1:57,2921
8/3/2024 1:57,2922
8/3/2024 1:57,2923
8/3/2024 1:57,2924
8/3/2024 1:57,2926
8/3/2024 1:57,2927
8/3/2024 1:57,2931
8/3/2024 1:57,2932
8/3/2024 1:57,2933
8/3/2024 1:58,2935
8/3/2024 1:58,2936
8/3/2024 1:58,2937
8/3/2024 1:58,2938
8/3/2024 1:58,2939
8/3/2024 1:58,2940
8/3/2024 1:58,2941
8/3/2024 1:58,2942
8/3/2024 1:58,2943
8/3/2024 1:58,2944
8/3/2024 1:58,2945
8/3/2024 1:58,2946
8/3/2024 1:58,2948
8/3/2024 1:58,2949
8/3/2024 1:58,2950
8/3/2024 1:58,2951
8/3/2024 1:58,2952
8/3/2024 1:58,2953
8/3/2024 1:58,2954
8/3/2024 1:58,2955
8/3/2024 1:58,2956
8/3/2024 1:58,2957
8/3/2024 1:58,2958
8/3/2024 1:58,2959
8/3/2024 1:58,2960
8/3/2024 1:59,2961
8/3/2024 1:59,2962
8/3/2024 1:59,2963
8/3/2024 1:59,2966
8/3/2024 1:59,2967
8/3/2024 1:59,2969
8/3/2024 1:59,2970
8/3/2024 1:59,2971
8/3/2024 1:59,2973
8/3/2024 1:59,2974
8/3/2024 1:59,2975
8/3/2024 1:59,2976
8/3/2024 1:59,2977
8/3/2024 1:59,2978
8/3/2024 1:59,2980
8/3/2024 1:59,2981
8/3/2024 1:59,2982
8/3/2024 1:59,2983
8/3/2024 1:59,2985
8/3/2024 1:59,2987
8/3/2024 1:59,2988
8/3/2024 1:59,2989
8/3/2024 1:59,2990
8/3/2024 1:59,2992
8/3/2024 2:00,2993
8/3/2024 2:00,2994
8/3/2024 2:00,2995
8/3/2024 2:00,2997
8/3/2024 2:00,2998
8/3/2024 2:00,2999
8/3/2024 2:00,3000
8/3/2024 2:00,3001
8/3/2024 2:00,3002
8/3/2024 2:00,3003
8/3/2024 2:00,3005
8/3/2024 2:00,3006
8/3/2024 2:00,3007
8/3/2024 2:00,3008
8/3/2024 2:00,3009
8/3/2024 2:00,3010
8/3/2024 2:00,3011
8/3/2024 2:00,3011
8/3/2024 2:00,3013
8/3/2024 2:00,3014
8/3/2024 2:00,3015
8/3/2024 2:00,3016
8/3/2024 2:00,3017
8/3/2024 2:00,3018
8/3/2024 2:00,3019
8/3/2024 2:01,3020
8/3/2024 2:01,3021
8/3/2024 2:01,3022
8/3/2024 2:01,3023
8/3/2024 2:01,3025
8/3/2024 2:01,3026
8/3/2024 2:01,3027
8/3/2024 2:01,3028
8/3/2024 2:01,3029
8/3/2024 2:01,3030
8/3/2024 2:01,3032
8/3/2024 2:01,3033
8/3/2024 2:01,3034
8/3/2024 2:01,3037
8/3/2024 2:01,3038
8/3/2024 2:01,3039
8/3/2024 2:01,3040
8/3/2024 2:01,3041
8/3/2024 2:01,3043
8/3/2024 2:01,3044
8/3/2024 2:01,3045
8/3/2024 2:01,3046
8/3/2024 2:02,3047
8/3/2024 2:02,3048
8/3/2024 2:02,3049
8/3/2024 2:02,3050
8/3/2024 2:02,3051
8/3/2024 2:02,3052
8/3/2024 2:02,3054
8/3/2024 2:02,3055
8/3/2024 2:02,3056
8/3/2024 2:02,3057
8/3/2024 2:02,3058
8/3/2024 2:02,3059
8/3/2024 2:02,3062
8/3/2024 2:02,3063
8/3/2024 2:02,3064
8/3/2024 2:02,3065
8/3/2024 2:02,3066
8/3/2024 2:02,3067
8/3/2024 2:02,3068
8/3/2024 2:02,3069
8/3/2024 2:02,3070
8/3/2024 2:02,3071
8/3/2024 2:03,3072
8/3/2024 2:03,3073
8/3/2024 2:03,3074
8/3/2024 2:03,3075
8/3/2024 2:03,3076
8/3/2024 2:03,3077
8/3/2024 2:03,3078
8/3/2024 2:03,3079
8/3/2024 2:03,3080
8/3/2024 2:03,3082
8/3/2024 2:03,3083
8/3/2024 2:03,3084
8/3/2024 2:03,3086
8/3/2024 2:03,3087
8/3/2024 2:03,3088
8/3/2024 2:03,3089
8/3/2024 2:03,3091
8/3/2024 2:03,3092
8/3/2024 2:03,3093
8/3/2024 2:03,3093
8/3/2024 2:03,3095
8/3/2024 2:03,3095
8/3/2024 2:03,3096
8/3/2024 2:04,3097
8/3/2024 2:04,3098
8/3/2024 2:04,3099
8/3/2024 2:04,3100
8/3/2024 2:04,3102
8/3/2024 2:04,3103
8/3/2024 2:04,3104
8/3/2024 2:04,3106
8/3/2024 2:04,3107
8/3/2024 2:04,3108
8/3/2024 2:04,3109
8/3/2024 2:04,3110
8/3/2024 2:04,3112
8/3/2024 2:04,3113
8/3/2024 2:04,3114
8/3/2024 2:04,3115
8/3/2024 2:04,3116
8/3/2024 2:04,3117
8/3/2024 2:04,3118
8/3/2024 2:04,3119
8/3/2024 2:04,3120
8/3/2024 2:04,3122
8/3/2024 2:04,3123
8/3/2024 2:05,3124
8/3/2024 2:05,3125
8/3/2024 2:05,3126
8/3/2024 2:05,3127
8/3/2024 2:05,3128
8/3/2024 2:05,3129
8/3/2024 2:05,3130
8/3/2024 2:05,3131
8/3/2024 2:05,3133
8/3/2024 2:05,3134
8/3/2024 2:05,3135
8/3/2024 2:05,3136
8/3/2024 2:05,3137
8/3/2024 2:05,3138
8/3/2024 2:05,3139
8/3/2024 2:05,3140
8/3/2024 2:05,3141
8/3/2024 2:05,3142
8/3/2024 2:05,3143
8/3/2024 2:05,3144
8/3/2024 2:05,3144
8/3/2024 2:05,3145
8/3/2024 2:05,3146
8/3/2024 2:05,3147
8/3/2024 2:05,3149
8/3/2024 2:05,3150
8/3/2024 2:06,3152
8/3/2024 2:06,3153
8/3/2024 2:06,3154
8/3/2024 2:06,3156
8/3/2024 2:06,3157
8/3/2024 2:06,3158
8/3/2024 2:06,3159
8/3/2024 2:06,3160
8/3/2024 2:06,3161
8/3/2024 2:06,3162
8/3/2024 2:06,3163
8/3/2024 2:06,3164
8/3/2024 2:06,3165
8/3/2024 2:06,3166
8/3/2024 2:06,3168
8/3/2024 2:06,3169
8/3/2024 2:06,3170
8/3/2024 2:06,3171
8/3/2024 2:06,3172
8/3/2024 2:06,3173
8/3/2024 2:06,3174
8/3/2024 2:06,3175
8/3/2024 2:06,3177
8/3/2024 2:06,3178
8/3/2024 2:06,3180
8/3/2024 2:06,3181
8/3/2024 2:06,3182
8/3/2024 2:07,3185
8/3/2024 2:07,3186
8/3/2024 2:07,3187
8/3/2024 2:07,3188
8/3/2024 2:07,3188
8/3/2024 2:07,3190
8/3/2024 2:07,3191
8/3/2024 2:07,3192
8/3/2024 2:07,3194
8/3/2024 2:07,3195
8/3/2024 2:07,3196
8/3/2024 2:07,3198
8/3/2024 2:07,3199
8/3/2024 2:07,3200
8/3/2024 2:07,3202
8/3/2024 2:07,3203
8/3/2024 2:07,3205
8/3/2024 2:07,3207
8/3/2024 2:07,3208
8/3/2024 2:07,3209
8/3/2024 2:07,3210
8/3/2024 2:07,3212
8/3/2024 2:07,3213
8/3/2024 2:07,3214
8/3/2024 2:07,3215
8/3/2024 2:07,3218
8/3/2024 2:07,3219
8/3/2024 2:07,3220
8/3/2024 2:07,3221
8/3/2024 2:07,3222
8/3/2024 2:08,3223
8/3/2024 2:08,3225
8/3/2024 2:08,3226
8/3/2024 2:08,3227
8/3/2024 2:08,3228
8/3/2024 2:08,3229
8/3/2024 2:08,3231
8/3/2024 2:08,3232
8/3/2024 2:08,3233
8/3/2024 2:08,3235
8/3/2024 2:08,3236
8/3/2024 2:08,3238
8/3/2024 2:08,3239
8/3/2024 2:08,3240
8/3/2024 2:08,3241
8/3/2024 2:08,3243
8/3/2024 2:08,3246
8/3/2024 2:08,3247
8/3/2024 2:08,3248
8/3/2024 2:08,3249
8/3/2024 2:08,3251
8/3/2024 2:08,3252
8/3/2024 2:08,3253
8/3/2024 2:08,3254
8/3/2024 2:08,3255
8/3/2024 2:08,3256
8/3/2024 2:08,3257
8/3/2024 2:08,3258
8/3/2024 2:08,3259
8/3/2024 2:09,3262
8/3/2024 2:09,3263
8/3/2024 2:09,3264
8/3/2024 2:09,3265
8/3/2024 2:09,3266
8/3/2024 2:09,3267
8/3/2024 2:09,3268
8/3/2024 2:09,3269
8/3/2024 2:09,3271
8/3/2024 2:09,3274
8/3/2024 2:09,3275
8/3/2024 2:09,3275
8/3/2024 2:09,3276
8/3/2024 2:09,3277
8/3/2024 2:09,3278
8/3/2024 2:09,3280
8/3/2024 2:09,3281
8/3/2024 2:09,3282
8/3/2024 2:09,3283
8/3/2024 2:09,3286
8/3/2024 2:09,3287
8/3/2024 2:09,3288
8/3/2024 2:09,3290
8/3/2024 2:09,3291
8/3/2024 2:09,3292
8/3/2024 2:09,3293
8/3/2024 2:09,3294
8/3/2024 2:09,3295
8/3/2024 2:09,3297
8/3/2024 2:10,3299
8/3/2024 2:10,3300
8/3/2024 2:10,3301
8/3/2024 2:10,3302
8/3/2024 2:10,3303
8/3/2024 2:10,3305
8/3/2024 2:10,3307
8/3/2024 2:10,3308
8/3/2024 2:10,3310
8/3/2024 2:10,3311
8/3/2024 2:10,3312
8/3/2024 2:10,3313
8/3/2024 2:10,3315
8/3/2024 2:10,3316
8/3/2024 2:10,3317
8/3/2024 2:10,3318
8/3/2024 2:10,3319
8/3/2024 2:10,3320
8/3/2024 2:10,3321
8/3/2024 2:10,3322
8/3/2024 2:10,3323
8/3/2024 2:10,3325
8/3/2024 2:10,3326
8/3/2024 2:10,3327
8/3/2024 2:10,3328
8/3/2024 2:10,3329
8/3/2024 2:11,3330
8/3/2024 2:11,3331
8/3/2024 2:11,3332
8/3/2024 2:11,3333
8/3/2024 2:11,3335
8/3/2024 2:11,3336
8/3/2024 2:11,3339
8/3/2024 2:11,3340
8/3/2024 2:11,3341
8/3/2024 2:11,3342
8/3/2024 2:11,3346
8/3/2024 2:11,3347
8/3/2024 2:11,3348
8/3/2024 2:11,3349
8/3/2024 2:11,3351
8/3/2024 2:11,3352
8/3/2024 2:11,3353
8/3/2024 2:11,3354
