timestamp,Inducted
2024-08-31 08:00:46,2570
2024-08-31 08:02:47,2570
2024-08-31 08:02:57,2570
2024-08-31 08:03:18,2570
2024-08-31 08:03:19,2570
2024-08-31 08:04:01,2570
2024-08-31 08:04:56,2570
2024-08-31 08:05:03,2570
2024-08-31 08:05:09,2570
2024-08-31 08:05:19,2570
2024-08-31 08:05:20,2570
2024-08-31 08:05:26,2570
2024-08-31 08:05:27,2570
2024-08-31 08:06:00,2570
2024-08-31 08:06:01,2570
2024-08-31 08:06:11,2570
2024-08-31 08:06:31,2570
2024-08-31 08:07:23,2570
2024-08-31 08:07:26,2570
2024-08-31 08:07:27,2570
2024-08-31 08:07:33,2570
2024-08-31 08:07:41,2570
2024-08-31 08:07:53,2570
2024-08-31 08:07:58,2570
2024-08-31 08:07:59,2570
2024-08-31 08:08:22,2570
2024-08-31 08:08:51,2570
2024-08-31 08:09:00,2570
2024-08-31 08:09:24,2570
2024-08-31 08:09:38,2570
2024-08-31 08:09:39,2570
2024-08-31 08:09:58,2570
2024-08-31 08:09:59,2570
2024-08-31 08:10:04,2570
2024-08-31 08:10:06,2570
2024-08-31 08:10:10,2570
2024-08-31 08:10:11,2570
2024-08-31 08:10:35,2570
2024-08-31 08:10:52,2570
2024-08-31 08:10:59,2570
2024-08-31 08:11:01,2570
2024-08-31 08:11:22,2570
2024-08-31 08:11:26,2570
2024-08-31 08:11:36,2570
2024-08-31 08:11:40,2570
2024-08-31 08:11:46,2570
2024-08-31 08:12:11,2570
2024-08-31 08:12:23,2570
2024-08-31 08:12:26,2570
2024-08-31 08:12:30,2570
2024-08-31 08:12:42,2570
2024-08-31 08:12:47,2570
2024-08-31 08:12:50,2570
2024-08-31 08:13:10,2570
2024-08-31 08:13:17,2570
2024-08-31 08:13:25,2570
2024-08-31 08:13:48,2570
2024-08-31 08:13:52,2570
2024-08-31 08:14:06,2570
2024-08-31 08:14:14,2570
2024-08-31 08:14:33,2570
2024-08-31 08:14:40,2570
2024-08-31 08:14:41,2570
2024-08-31 08:14:49,2570
2024-08-31 08:14:57,2570
2024-08-31 08:15:21,2570
2024-08-31 08:15:31,2570
2024-08-31 08:15:36,2570
2024-08-31 08:15:38,2570
2024-08-31 08:15:41,2570
2024-08-31 08:15:54,2570
2024-08-31 08:15:55,2570
2024-08-31 08:16:17,2570
2024-08-31 08:16:18,2570
2024-08-31 08:16:38,2570
2024-08-31 08:16:45,2570
2024-08-31 08:17:00,2570
2024-08-31 08:17:01,2570
2024-08-31 08:17:10,2570
2024-08-31 08:17:15,2570
2024-08-31 08:17:34,2570
2024-08-31 08:17:45,2570
2024-08-31 08:17:55,2570
2024-08-31 08:18:04,2570
2024-08-31 08:18:06,2570
2024-08-31 08:18:07,2570
2024-08-31 08:18:08,2570
2024-08-31 08:18:10,2570
2024-08-31 08:18:16,2570
2024-08-31 08:18:49,2570
2024-08-31 08:19:01,2570
2024-08-31 08:19:04,2569
2024-08-31 08:19:14,2569
2024-08-31 08:19:20,2568
2024-08-31 08:19:24,2567
2024-08-31 08:19:34,2567
2024-08-31 08:19:35,2566
2024-08-31 08:19:47,2565
2024-08-31 08:19:48,2565
2024-08-31 08:19:50,2564
2024-08-31 08:19:56,2563
2024-08-31 08:19:57,2562
2024-08-31 08:19:58,2561
2024-08-31 08:20:00,2560
2024-08-31 08:20:16,2557
2024-08-31 08:20:17,2556
2024-08-31 08:20:22,2555
2024-08-31 08:20:26,2554
2024-08-31 08:20:37,2553
2024-08-31 08:20:38,2552
2024-08-31 08:20:43,2551
2024-08-31 08:20:45,2550
2024-08-31 08:20:50,2549
2024-08-31 08:20:51,2548
2024-08-31 08:20:53,2547
2024-08-31 08:20:58,2546
2024-08-31 08:21:00,2545
2024-08-31 08:21:03,2544
2024-08-31 08:21:05,2543
2024-08-31 08:21:09,2543
2024-08-31 08:21:13,2542
2024-08-31 08:21:14,2541
2024-08-31 08:21:15,2540
2024-08-31 08:21:19,2539
2024-08-31 08:21:24,2538
2024-08-31 08:21:25,2537
2024-08-31 08:21:27,2536
2024-08-31 08:21:31,2534
2024-08-31 08:21:40,2533
2024-08-31 08:21:46,2532
2024-08-31 08:21:48,2530
2024-08-31 08:21:59,2529
2024-08-31 08:22:00,2528
2024-08-31 08:22:03,2526
2024-08-31 08:22:12,2525
2024-08-31 08:22:13,2525
2024-08-31 08:22:17,2524
2024-08-31 08:22:19,2523
2024-08-31 08:22:21,2522
2024-08-31 08:22:25,2521
2024-08-31 08:22:31,2520
2024-08-31 08:22:33,2519
2024-08-31 08:22:34,2518
2024-08-31 08:22:39,2517
2024-08-31 08:22:43,2516
2024-08-31 08:22:45,2515
2024-08-31 08:22:52,2514
2024-08-31 08:22:54,2513
2024-08-31 08:22:56,2512
2024-08-31 08:23:07,2511
2024-08-31 08:23:08,2509
2024-08-31 08:23:13,2508
2024-08-31 08:23:16,2508
2024-08-31 08:23:22,2506
2024-08-31 08:23:28,2504
2024-08-31 08:23:36,2503
2024-08-31 08:23:39,2502
2024-08-31 08:23:44,2501
2024-08-31 08:23:56,2500
2024-08-31 08:24:01,2499
2024-08-31 08:24:05,2498
2024-08-31 08:24:07,2497
2024-08-31 08:24:13,2496
2024-08-31 08:24:18,2495
2024-08-31 08:24:24,2494
2024-08-31 08:24:28,2494
2024-08-31 08:24:30,2493
2024-08-31 08:24:36,2492
2024-08-31 08:24:39,2491
2024-08-31 08:24:42,2490
2024-08-31 08:24:50,2489
2024-08-31 08:24:51,2488
2024-08-31 08:24:53,2487
2024-08-31 08:24:55,2486
2024-08-31 08:25:00,2485
2024-08-31 08:25:08,2484
2024-08-31 08:25:12,2483
2024-08-31 08:25:15,2482
2024-08-31 08:25:26,2480
2024-08-31 08:25:29,2479
2024-08-31 08:25:33,2478
2024-08-31 08:25:38,2477
2024-08-31 08:25:40,2477
2024-08-31 08:25:41,2475
2024-08-31 08:25:44,2474
2024-08-31 08:25:49,2473
2024-08-31 08:25:52,2472
2024-08-31 08:25:57,2471
2024-08-31 08:26:01,2469
2024-08-31 08:26:11,2468
2024-08-31 08:26:15,2467
2024-08-31 08:26:17,2466
2024-08-31 08:26:20,2465
2024-08-31 08:26:26,2464
2024-08-31 08:26:31,2463
2024-08-31 08:26:32,2462
2024-08-31 08:26:43,2461
2024-08-31 08:26:45,2460
2024-08-31 08:26:51,2459
2024-08-31 08:26:53,2458
2024-08-31 08:27:02,2457
2024-08-31 08:27:09,2456
2024-08-31 08:27:16,2455
2024-08-31 08:27:17,2454
2024-08-31 08:27:28,2453
2024-08-31 08:27:30,2452
2024-08-31 08:27:36,2451
2024-08-31 08:27:42,2450
2024-08-31 08:27:46,2449
2024-08-31 08:27:50,2448
2024-08-31 08:27:59,2447
2024-08-31 08:28:00,2446
2024-08-31 08:28:01,2445
2024-08-31 08:28:04,2444
2024-08-31 08:28:06,2443
2024-08-31 08:28:15,2442
2024-08-31 08:28:21,2441
2024-08-31 08:28:22,2440
2024-08-31 08:28:29,2439
2024-08-31 08:28:33,2438
2024-08-31 08:28:35,2437
2024-08-31 08:28:44,2436
2024-08-31 08:28:48,2434
2024-08-31 08:28:57,2433
2024-08-31 08:29:01,2432
2024-08-31 08:29:11,2431
2024-08-31 08:29:12,2430
2024-08-31 08:29:16,2429
2024-08-31 08:29:22,2428
2024-08-31 08:29:27,2427
2024-08-31 08:29:28,2426
2024-08-31 08:29:33,2425
2024-08-31 08:29:38,2423
2024-08-31 08:29:40,2422
2024-08-31 08:29:41,2421
2024-08-31 08:30:04,2420
2024-08-31 08:30:05,2418
2024-08-31 08:30:08,2417
2024-08-31 08:30:22,2415
2024-08-31 08:30:26,2414
2024-08-31 08:30:30,2413
2024-08-31 08:30:34,2412
2024-08-31 08:30:35,2411
2024-08-31 08:30:43,2410
2024-08-31 08:30:45,2409
2024-08-31 08:30:47,2408
2024-08-31 08:30:49,2406
2024-08-31 08:30:51,2405
2024-08-31 08:31:02,2404
2024-08-31 08:31:03,2403
2024-08-31 08:31:06,2401
2024-08-31 08:31:18,2400
2024-08-31 08:31:20,2399
2024-08-31 08:31:21,2398
2024-08-31 08:31:31,2397
2024-08-31 08:31:33,2396
2024-08-31 08:31:35,2395
2024-08-31 08:31:42,2394
2024-08-31 08:31:47,2393
2024-08-31 08:31:49,2392
2024-08-31 08:31:50,2391
2024-08-31 08:31:53,2390
2024-08-31 08:31:58,2389
2024-08-31 08:32:04,2388
2024-08-31 08:32:09,2387
2024-08-31 08:32:11,2386
2024-08-31 08:32:12,2385
2024-08-31 08:32:16,2384
2024-08-31 08:32:18,2383
2024-08-31 08:32:29,2382
2024-08-31 08:32:30,2381
2024-08-31 08:32:31,2380
2024-08-31 08:32:34,2379
2024-08-31 08:32:35,2378
2024-08-31 08:32:39,2377
2024-08-31 08:32:51,2375
2024-08-31 08:32:52,2374
2024-08-31 08:32:58,2373
2024-08-31 08:33:03,2372
2024-08-31 08:33:04,2371
2024-08-31 08:33:06,2370
2024-08-31 08:33:07,2369
2024-08-31 08:33:12,2368
2024-08-31 08:33:16,2367
2024-08-31 08:33:17,2366
2024-08-31 08:33:20,2365
2024-08-31 08:33:22,2364
2024-08-31 08:33:25,2363
2024-08-31 08:33:27,2362
2024-08-31 08:33:29,2361
2024-08-31 08:33:32,2361
2024-08-31 08:33:34,2360
2024-08-31 08:33:40,2359
2024-08-31 08:33:41,2358
2024-08-31 08:33:42,2357
2024-08-31 08:33:50,2356
2024-08-31 08:33:53,2354
2024-08-31 08:33:54,2353
2024-08-31 08:33:59,2352
2024-08-31 08:34:00,2351
2024-08-31 08:34:04,2350
2024-08-31 08:34:07,2349
2024-08-31 08:34:09,2348
2024-08-31 08:34:16,2347
2024-08-31 08:34:19,2346
2024-08-31 08:34:20,2343
2024-08-31 08:34:22,2342
2024-08-31 08:34:24,2341
2024-08-31 08:34:32,2340
2024-08-31 08:34:34,2338
2024-08-31 08:34:38,2337
2024-08-31 08:34:46,2336
2024-08-31 08:34:47,2335
2024-08-31 08:34:51,2334
2024-08-31 08:34:52,2332
2024-08-31 08:34:56,2331
2024-08-31 08:34:57,2329
2024-08-31 08:35:05,2327
2024-08-31 08:35:06,2326
2024-08-31 08:35:07,2325
2024-08-31 08:35:10,2324
2024-08-31 08:35:17,2323
2024-08-31 08:35:22,2321
2024-08-31 08:35:23,2319
2024-08-31 08:35:28,2318
2024-08-31 08:35:33,2317
2024-08-31 08:35:35,2316
2024-08-31 08:35:36,2315
2024-08-31 08:35:38,2314
2024-08-31 08:35:40,2313
2024-08-31 08:35:42,2312
2024-08-31 08:35:51,2311
2024-08-31 08:35:52,2310
2024-08-31 08:35:55,2309
2024-08-31 08:35:56,2306
2024-08-31 08:36:08,2305
2024-08-31 08:36:09,2304
2024-08-31 08:36:11,2302
2024-08-31 08:36:13,2301
2024-08-31 08:36:14,2300
2024-08-31 08:36:18,2299
2024-08-31 08:36:19,2298
2024-08-31 08:36:23,2297
2024-08-31 08:36:25,2296
2024-08-31 08:36:27,2295
2024-08-31 08:36:33,2294
2024-08-31 08:36:35,2293
2024-08-31 08:36:37,2292
2024-08-31 08:36:39,2291
2024-08-31 08:36:40,2290
2024-08-31 08:36:44,2289
2024-08-31 08:36:51,2288
2024-08-31 08:36:52,2287
2024-08-31 08:36:56,2286
2024-08-31 08:36:59,2285
2024-08-31 08:37:01,2284
2024-08-31 08:37:02,2283
2024-08-31 08:37:05,2282
2024-08-31 08:37:07,2281
2024-08-31 08:37:09,2280
2024-08-31 08:37:11,2279
2024-08-31 08:37:15,2278
2024-08-31 08:37:24,2277
2024-08-31 08:37:27,2275
2024-08-31 08:37:31,2274
2024-08-31 08:37:35,2273
2024-08-31 08:37:40,2272
2024-08-31 08:37:41,2271
2024-08-31 08:37:45,2270
2024-08-31 08:37:49,2269
2024-08-31 08:37:52,2268
2024-08-31 08:37:56,2267
2024-08-31 08:37:57,2266
2024-08-31 08:38:02,2265
2024-08-31 08:38:04,2264
2024-08-31 08:38:07,2262
2024-08-31 08:38:14,2261
2024-08-31 08:38:15,2260
2024-08-31 08:38:19,2259
2024-08-31 08:38:20,2258
2024-08-31 08:38:21,2257
2024-08-31 08:38:24,2256
2024-08-31 08:38:28,2255
2024-08-31 08:38:33,2254
2024-08-31 08:38:34,2252
2024-08-31 08:38:38,2251
2024-08-31 08:38:40,2249
2024-08-31 08:38:43,2248
2024-08-31 08:38:44,2247
2024-08-31 08:38:46,2246
2024-08-31 08:38:54,2245
2024-08-31 08:38:55,2244
2024-08-31 08:38:58,2242
2024-08-31 08:39:00,2241
2024-08-31 08:39:07,2240
2024-08-31 08:39:10,2239
2024-08-31 08:39:11,2238
2024-08-31 08:39:14,2238
2024-08-31 08:39:20,2237
2024-08-31 08:39:21,2236
2024-08-31 08:39:22,2235
2024-08-31 08:39:30,2233
2024-08-31 08:39:35,2232
2024-08-31 08:39:36,2231
2024-08-31 08:39:39,2230
2024-08-31 08:39:40,2229
2024-08-31 08:39:44,2228
2024-08-31 08:39:46,2227
2024-08-31 08:39:51,2226
2024-08-31 08:39:52,2225
2024-08-31 08:39:53,2224
2024-08-31 08:39:55,2224
2024-08-31 08:39:57,2223
2024-08-31 08:40:07,2221
2024-08-31 08:40:09,2220
2024-08-31 08:40:10,2219
2024-08-31 08:40:11,2218
2024-08-31 08:40:18,2217
2024-08-31 08:40:19,2216
2024-08-31 08:40:26,2215
2024-08-31 08:40:28,2214
2024-08-31 08:40:29,2213
2024-08-31 08:40:36,2212
2024-08-31 08:40:37,2211
2024-08-31 08:40:38,2210
2024-08-31 08:40:49,2209
2024-08-31 08:40:50,2208
2024-08-31 08:40:51,2207
2024-08-31 08:40:53,2206
2024-08-31 08:40:56,2205
2024-08-31 08:41:04,2204
2024-08-31 08:41:05,2203
2024-08-31 08:41:08,2202
2024-08-31 08:41:12,2200
2024-08-31 08:41:15,2199
2024-08-31 08:41:19,2198
2024-08-31 08:41:20,2197
2024-08-31 08:41:23,2196
2024-08-31 08:41:26,2195
2024-08-31 08:41:30,2194
2024-08-31 08:41:34,2193
2024-08-31 08:41:36,2192
2024-08-31 08:41:37,2191
2024-08-31 08:41:38,2190
2024-08-31 08:41:44,2189
2024-08-31 08:41:47,2188
2024-08-31 08:41:48,2187
2024-08-31 08:41:52,2186
2024-08-31 08:41:54,2185
2024-08-31 08:41:55,2184
2024-08-31 08:41:56,2183
2024-08-31 08:42:00,2182
2024-08-31 08:42:01,2180
2024-08-31 08:42:04,2179
2024-08-31 08:42:08,2178
2024-08-31 08:42:09,2177
2024-08-31 08:42:16,2176
2024-08-31 08:42:19,2175
2024-08-31 08:42:21,2174
2024-08-31 08:42:25,2172
2024-08-31 08:42:26,2171
2024-08-31 08:42:38,2169
2024-08-31 08:42:41,2167
2024-08-31 08:42:44,2165
2024-08-31 08:42:53,2164
2024-08-31 08:42:54,2163
2024-08-31 08:42:59,2162
2024-08-31 08:43:00,2161
2024-08-31 08:43:04,2160
2024-08-31 08:43:05,2159
2024-08-31 08:43:09,2158
2024-08-31 08:43:16,2157
2024-08-31 08:43:17,2156
2024-08-31 08:43:18,2155
2024-08-31 08:43:19,2154
2024-08-31 08:43:21,2152
2024-08-31 08:43:28,2150
2024-08-31 08:43:33,2149
2024-08-31 08:43:34,2148
2024-08-31 08:43:35,2146
2024-08-31 08:43:38,2145
2024-08-31 08:43:39,2143
2024-08-31 08:43:46,2142
2024-08-31 08:43:51,2141
2024-08-31 08:43:53,2140
2024-08-31 08:43:54,2139
2024-08-31 08:43:56,2138
2024-08-31 08:43:59,2137
2024-08-31 08:44:02,2136
2024-08-31 08:44:04,2135
2024-08-31 08:44:09,2134
2024-08-31 08:44:10,2133
2024-08-31 08:44:11,2132
2024-08-31 08:44:16,2131
2024-08-31 08:44:20,2130
2024-08-31 08:44:22,2129
2024-08-31 08:44:24,2128
2024-08-31 08:44:29,2127
2024-08-31 08:44:33,2126
2024-08-31 08:44:37,2125
2024-08-31 08:44:38,2123
2024-08-31 08:44:47,2122
2024-08-31 08:44:48,2121
2024-08-31 08:44:50,2120
2024-08-31 08:44:51,2119
2024-08-31 08:44:52,2118
2024-08-31 08:44:53,2117
2024-08-31 08:44:56,2116
2024-08-31 08:45:03,2115
2024-08-31 08:45:07,2112
2024-08-31 08:45:08,2110
2024-08-31 08:45:13,2109
2024-08-31 08:45:22,2109
2024-08-31 08:45:24,2108
2024-08-31 08:45:25,2105
2024-08-31 08:45:29,2104
2024-08-31 08:45:32,2103
2024-08-31 08:45:34,2101
2024-08-31 08:45:37,2100
2024-08-31 08:45:38,2099
2024-08-31 08:45:43,2097
2024-08-31 08:45:45,2096
2024-08-31 08:45:52,2095
2024-08-31 08:45:57,2094
2024-08-31 08:45:58,2093
2024-08-31 08:45:59,2092
2024-08-31 08:46:01,2091
2024-08-31 08:46:10,2090
2024-08-31 08:46:11,2089
2024-08-31 08:46:12,2087
2024-08-31 08:46:14,2086
2024-08-31 08:46:20,2085
2024-08-31 08:46:22,2084
2024-08-31 08:46:25,2083
2024-08-31 08:46:27,2082
2024-08-31 08:46:29,2081
2024-08-31 08:46:34,2080
2024-08-31 08:46:37,2078
2024-08-31 08:46:40,2077
2024-08-31 08:46:47,2076
2024-08-31 08:46:48,2075
2024-08-31 08:46:49,2074
2024-08-31 08:46:51,2072
2024-08-31 08:46:52,2071
2024-08-31 08:46:54,2070
2024-08-31 08:47:02,2068
2024-08-31 08:47:03,2067
2024-08-31 08:47:05,2066
2024-08-31 08:47:07,2065
2024-08-31 08:47:10,2064
2024-08-31 08:47:13,2063
2024-08-31 08:47:15,2062
2024-08-31 08:47:17,2060
2024-08-31 08:47:18,2059
2024-08-31 08:47:27,2058
2024-08-31 08:47:30,2057
2024-08-31 08:47:31,2056
2024-08-31 08:47:33,2055
2024-08-31 08:47:36,2054
2024-08-31 08:47:41,2053
2024-08-31 08:47:43,2052
2024-08-31 08:47:49,2050
2024-08-31 08:47:52,2048
2024-08-31 08:47:53,2047
2024-08-31 08:48:00,2046
2024-08-31 08:48:02,2045
2024-08-31 08:48:08,2044
2024-08-31 08:48:10,2043
2024-08-31 08:48:15,2042
2024-08-31 08:48:16,2041
2024-08-31 08:48:21,2040
2024-08-31 08:48:22,2039
2024-08-31 08:48:23,2038
2024-08-31 08:48:27,2037
2024-08-31 08:48:31,2036
2024-08-31 08:48:32,2035
2024-08-31 08:48:40,2034
2024-08-31 08:48:43,2033
2024-08-31 08:48:46,2032
2024-08-31 08:48:50,2030
2024-08-31 08:48:51,2029
2024-08-31 08:48:55,2028
2024-08-31 08:48:56,2027
2024-08-31 08:49:02,2026
2024-08-31 08:49:03,2025
2024-08-31 08:49:04,2024
2024-08-31 08:49:05,2023
2024-08-31 08:49:08,2022
2024-08-31 08:49:09,2021
2024-08-31 08:49:11,2020
2024-08-31 08:49:18,2018
2024-08-31 08:49:21,2017
2024-08-31 08:49:25,2016
2024-08-31 08:49:27,2015
2024-08-31 08:49:29,2014
2024-08-31 08:49:35,2013
2024-08-31 08:49:37,2012
2024-08-31 08:49:38,2011
2024-08-31 08:49:39,2010
2024-08-31 08:49:40,2009
2024-08-31 08:49:43,2008
2024-08-31 08:49:55,2005
2024-08-31 08:49:58,2003
2024-08-31 08:50:01,2002
2024-08-31 08:50:03,2002
2024-08-31 08:50:04,2001
2024-08-31 08:50:09,1999
2024-08-31 08:50:11,1998
2024-08-31 08:50:12,1997
2024-08-31 08:50:21,1997
2024-08-31 08:50:23,1994
2024-08-31 08:50:26,1993
2024-08-31 08:50:28,1992
2024-08-31 08:50:35,1991
2024-08-31 08:50:38,1990
2024-08-31 08:50:39,1990
2024-08-31 08:50:41,1989
2024-08-31 08:50:42,1987
2024-08-31 08:50:49,1986
2024-08-31 08:50:50,1985
2024-08-31 08:50:52,1984
2024-08-31 08:50:54,1983
2024-08-31 08:51:04,1982
2024-08-31 08:51:06,1981
2024-08-31 08:51:07,1980
2024-08-31 08:51:08,1979
2024-08-31 08:51:09,1978
2024-08-31 08:51:10,1977
2024-08-31 08:51:17,1976
2024-08-31 08:51:19,1975
2024-08-31 08:51:22,1974
2024-08-31 08:51:23,1974
2024-08-31 08:51:24,1973
2024-08-31 08:51:27,1972
2024-08-31 08:51:29,1971
2024-08-31 08:51:30,1970
2024-08-31 08:51:33,1969
2024-08-31 08:51:36,1968
2024-08-31 08:51:39,1967
2024-08-31 08:51:44,1966
2024-08-31 08:51:48,1965
2024-08-31 08:51:52,1964
2024-08-31 08:51:55,1963
2024-08-31 08:51:59,1962
2024-08-31 08:52:00,1961
2024-08-31 08:52:06,1960
2024-08-31 08:52:08,1959
2024-08-31 08:52:09,1958
2024-08-31 08:52:15,1957
2024-08-31 08:52:19,1956
2024-08-31 08:52:20,1955
2024-08-31 08:52:29,1954
2024-08-31 08:52:30,1953
2024-08-31 08:52:36,1952
2024-08-31 08:52:46,1951
2024-08-31 08:52:49,1950
2024-08-31 08:52:51,1948
2024-08-31 08:53:00,1947
2024-08-31 08:53:03,1946
2024-08-31 08:53:07,1945
2024-08-31 08:53:08,1944
2024-08-31 08:53:09,1943
2024-08-31 08:53:10,1942
2024-08-31 08:53:16,1941
2024-08-31 08:53:19,1940
2024-08-31 08:53:21,1940
2024-08-31 08:53:24,1939
2024-08-31 08:53:27,1938
2024-08-31 08:53:29,1937
2024-08-31 08:53:30,1936
2024-08-31 08:53:36,1935
2024-08-31 08:53:41,1934
2024-08-31 08:53:42,1932
2024-08-31 08:53:47,1931
2024-08-31 08:53:49,1929
2024-08-31 08:53:52,1928
2024-08-31 08:53:54,1927
2024-08-31 08:53:57,1925
2024-08-31 08:54:00,1924
2024-08-31 08:54:03,1923
2024-08-31 08:54:09,1922
2024-08-31 08:54:10,1920
2024-08-31 08:54:19,1919
2024-08-31 08:54:20,1917
2024-08-31 08:54:21,1916
2024-08-31 08:54:23,1915
2024-08-31 08:54:26,1914
2024-08-31 08:54:30,1914
2024-08-31 08:54:31,1913
2024-08-31 08:54:37,1912
2024-08-31 08:54:38,1910
2024-08-31 08:54:39,1909
2024-08-31 08:54:42,1908
2024-08-31 08:54:49,1907
2024-08-31 08:54:52,1906
2024-08-31 08:54:54,1905
2024-08-31 08:54:55,1904
2024-08-31 08:54:57,1903
2024-08-31 08:54:59,1902
2024-08-31 08:55:02,1901
2024-08-31 08:55:03,1900
2024-08-31 08:55:05,1899
2024-08-31 08:55:09,1898
2024-08-31 08:55:11,1897
2024-08-31 08:55:12,1896
2024-08-31 08:55:13,1895
2024-08-31 08:55:16,1894
2024-08-31 08:55:18,1892
2024-08-31 08:55:20,1891
2024-08-31 08:55:21,1890
2024-08-31 08:55:28,1888
2024-08-31 08:55:29,1886
2024-08-31 08:55:32,1885
2024-08-31 08:55:33,1884
2024-08-31 08:55:36,1882
2024-08-31 08:55:40,1881
2024-08-31 08:55:43,1880
2024-08-31 08:55:44,1878
2024-08-31 08:55:47,1877
2024-08-31 08:55:48,1876
2024-08-31 08:55:49,1875
2024-08-31 08:55:50,1874
2024-08-31 08:55:55,1873
2024-08-31 08:55:57,1873
2024-08-31 08:55:59,1872
2024-08-31 08:56:01,1871
2024-08-31 08:56:03,1870
2024-08-31 08:56:04,1869
2024-08-31 08:56:05,1868
2024-08-31 08:56:08,1867
2024-08-31 08:56:09,1866
2024-08-31 08:56:11,1865
2024-08-31 08:56:18,1864
2024-08-31 08:56:19,1863
2024-08-31 08:56:20,1862
2024-08-31 08:56:22,1860
2024-08-31 08:56:24,1859
2024-08-31 08:56:26,1857
2024-08-31 08:56:27,1856
2024-08-31 08:56:28,1855
2024-08-31 08:56:29,1853
2024-08-31 08:56:31,1852
2024-08-31 08:56:32,1851
2024-08-31 08:56:33,1850
2024-08-31 08:56:35,1849
2024-08-31 08:56:36,1848
2024-08-31 08:56:37,1847
2024-08-31 08:56:39,1846
2024-08-31 08:56:40,1845
2024-08-31 08:56:42,1844
2024-08-31 08:56:43,1842
2024-08-31 08:56:46,1841
2024-08-31 08:56:51,1840
2024-08-31 08:56:54,1838
2024-08-31 08:56:56,1837
2024-08-31 08:57:00,1836
2024-08-31 08:57:01,1835
2024-08-31 08:57:02,1833
2024-08-31 08:57:06,1832
2024-08-31 08:57:07,1831
2024-08-31 08:57:08,1829
2024-08-31 08:57:12,1828
2024-08-31 08:57:14,1827
2024-08-31 08:57:16,1826
2024-08-31 08:57:20,1825
2024-08-31 08:57:22,1824
2024-08-31 08:57:23,1823
2024-08-31 08:57:26,1822
2024-08-31 08:57:27,1821
2024-08-31 08:57:30,1820
2024-08-31 08:57:32,1819
2024-08-31 08:57:35,1817
2024-08-31 08:57:37,1815
2024-08-31 08:57:38,1814
2024-08-31 08:57:43,1813
2024-08-31 08:57:45,1812
2024-08-31 08:57:46,1811
2024-08-31 08:57:48,1810
2024-08-31 08:57:51,1809
2024-08-31 08:57:52,1808
2024-08-31 08:57:54,1807
2024-08-31 08:58:00,1805
2024-08-31 08:58:01,1804
2024-08-31 08:58:02,1803
2024-08-31 08:58:04,1802
2024-08-31 08:58:06,1801
2024-08-31 08:58:07,1800
2024-08-31 08:58:08,1798
2024-08-31 08:58:13,1797
2024-08-31 08:58:16,1796
2024-08-31 08:58:17,1795
2024-08-31 08:58:19,1794
2024-08-31 08:58:20,1792
2024-08-31 08:58:21,1790
2024-08-31 08:58:22,1789
2024-08-31 08:58:24,1788
2024-08-31 08:58:27,1787
2024-08-31 08:58:28,1785
2024-08-31 08:58:30,1784
2024-08-31 08:58:33,1783
2024-08-31 08:58:34,1781
2024-08-31 08:58:36,1780
2024-08-31 08:58:37,1779
2024-08-31 08:58:39,1778
2024-08-31 08:58:41,1777
2024-08-31 08:58:43,1776
2024-08-31 08:58:44,1775
2024-08-31 08:58:45,1774
2024-08-31 08:58:48,1773
2024-08-31 08:58:49,1770
2024-08-31 08:58:52,1768
2024-08-31 08:58:55,1767
2024-08-31 08:58:56,1765
2024-08-31 08:58:57,1763
2024-08-31 08:58:58,1761
2024-08-31 08:59:01,1760
2024-08-31 08:59:03,1758
2024-08-31 08:59:04,1757
2024-08-31 08:59:07,1756
2024-08-31 08:59:09,1755
2024-08-31 08:59:11,1754
2024-08-31 08:59:13,1753
2024-08-31 08:59:14,1751
2024-08-31 08:59:16,1750
2024-08-31 08:59:17,1748
2024-08-31 08:59:18,1746
2024-08-31 08:59:20,1745
2024-08-31 08:59:21,1744
2024-08-31 08:59:22,1741
2024-08-31 08:59:26,1740
2024-08-31 08:59:27,1737
2024-08-31 08:59:33,1736
2024-08-31 08:59:35,1734
2024-08-31 08:59:36,1733
2024-08-31 08:59:38,1732
2024-08-31 08:59:39,1731
2024-08-31 08:59:40,1729
2024-08-31 08:59:41,1728
2024-08-31 08:59:44,1727
2024-08-31 08:59:46,1726
2024-08-31 08:59:47,1725
2024-08-31 08:59:49,1724
2024-08-31 08:59:50,1722
2024-08-31 08:59:51,1721
2024-08-31 08:59:53,1720
2024-08-31 08:59:56,1719
2024-08-31 08:59:58,1718
2024-08-31 09:00:00,1716
2024-08-31 09:00:05,1715
2024-08-31 09:00:06,1714
2024-08-31 09:00:07,1713
2024-08-31 09:00:13,1711
2024-08-31 09:00:16,1710
2024-08-31 09:00:22,1709
2024-08-31 09:00:36,1708
2024-08-31 09:02:35,1708
2024-08-31 09:02:39,1708
2024-08-31 09:02:41,1708
2024-08-31 09:02:42,1708
2024-08-31 09:02:45,1708
2024-08-31 09:02:46,1708
2024-08-31 09:03:08,1708
2024-08-31 09:03:38,1708
2024-08-31 09:03:40,1708
2024-08-31 09:03:42,1708
2024-08-31 09:04:16,1708
2024-08-31 09:04:17,1708
2024-08-31 09:04:28,1708
2024-08-31 09:04:47,1708
2024-08-31 09:04:49,1708
2024-08-31 09:04:56,1708
2024-08-31 09:05:16,1708
2024-08-31 09:05:18,1708
2024-08-31 09:05:41,1708
