timestamp,Inducted
2024-08-02 21:52:46.599185,6474
2024-08-02 21:52:49.742042,6474
2024-08-02 21:52:50.742042,6475
2024-08-02 21:52:51.742042,6476
2024-08-02 21:52:52.742042,6477
2024-08-02 21:52:53.742042,6478
2024-08-02 21:52:54.742042,6479
2024-08-02 21:52:54.884899,6479
2024-08-02 21:52:55.884899,6480
2024-08-02 21:52:56.884899,6481
2024-08-02 21:52:57.884899,6482
2024-08-02 21:52:58.884899,6483
2024-08-02 21:52:59.884899,6484
2024-08-02 21:53:01.027756,6485
2024-08-02 21:53:02.027756,6486
2024-08-02 21:53:03.027756,6487
2024-08-02 21:53:04.027756,6488
2024-08-02 21:53:05.027756,6489
2024-08-02 21:53:06.170613,6490
2024-08-02 21:53:07.170613,6491
2024-08-02 21:53:07.417366,6491
2024-08-02 21:53:08.417366,6491
2024-08-02 21:53:11.560224,6491
2024-08-02 21:53:12.560224,6492
2024-08-02 21:53:13.560224,6493
2024-08-02 21:53:14.560224,6494
2024-08-02 21:53:15.560224,6495
2024-08-02 21:53:16.560224,6496
2024-08-02 21:53:16.703081,6496
2024-08-02 21:53:17.703081,6497
2024-08-02 21:53:18.703081,6498
2024-08-02 21:53:19.703081,6499
2024-08-02 21:53:20.703081,6500
2024-08-02 21:53:21.845938,6501
2024-08-02 21:53:22.845938,6502
2024-08-02 21:53:23.845938,6503
2024-08-02 21:53:24.845938,6504
2024-08-02 21:53:25.845938,6505
2024-08-02 21:53:26.988795,6506
2024-08-02 21:53:27.988795,6507
2024-08-02 21:53:28.988795,6508
2024-08-02 21:53:29.235548,6508
2024-08-02 21:53:30.235548,6508
2024-08-02 21:53:33.378405,6508
2024-08-02 21:53:34.378405,6509
2024-08-02 21:53:35.378405,6510
2024-08-02 21:53:36.378405,6511
2024-08-02 21:53:38.521263,6512
2024-08-02 21:53:43.664120,6513
2024-08-02 21:53:44.664120,6514
2024-08-02 21:53:51.053730,6514
2024-08-02 21:53:52.053730,6514
2024-08-02 21:53:55.196587,6514
2024-08-02 21:53:56.196587,6515
2024-08-02 21:53:57.196587,6516
2024-08-02 21:53:58.196587,6517
2024-08-02 21:53:59.196587,6518
2024-08-02 21:54:00.339444,6519
2024-08-02 21:54:01.339444,6520
2024-08-02 21:54:02.339444,6521
2024-08-02 21:54:03.339444,6522
2024-08-02 21:54:04.339444,6523
2024-08-02 21:54:05.482302,6524
2024-08-02 21:54:06.482302,6525
2024-08-02 21:54:12.871912,6525
2024-08-02 21:54:13.871912,6525
2024-08-02 21:54:17.014769,6525
2024-08-02 21:54:18.014769,6526
2024-08-02 21:54:19.014769,6527
2024-08-02 21:54:20.014769,6528
2024-08-02 21:54:21.014769,6529
2024-08-02 21:54:22.014769,6530
2024-08-02 21:54:22.157626,6530
2024-08-02 21:54:23.157626,6531
2024-08-02 21:54:24.157626,6532
2024-08-02 21:54:25.157626,6533
2024-08-02 21:54:26.157626,6534
2024-08-02 21:54:27.157626,6535
2024-08-02 21:54:28.300483,6536
2024-08-02 21:54:29.300483,6537
2024-08-02 21:54:30.300483,6538
2024-08-02 21:54:31.300483,6539
2024-08-02 21:54:32.300483,6540
2024-08-02 21:54:33.443341,6541
2024-08-02 21:54:34.443341,6542
2024-08-02 21:54:34.690094,6542
2024-08-02 21:54:35.443341,6543
2024-08-02 21:54:35.690094,6543
2024-08-02 21:54:36.443341,6544
2024-08-02 21:54:37.443341,6545
2024-08-02 21:54:38.586198,6546
2024-08-02 21:54:38.832951,6546
2024-08-02 21:54:39.832951,6547
2024-08-02 21:54:40.832951,6548
2024-08-02 21:54:41.832951,6549
2024-08-02 21:54:42.832951,6550
2024-08-02 21:54:43.832951,6551
2024-08-02 21:54:43.975808,6551
2024-08-02 21:54:44.975808,6552
2024-08-02 21:54:45.975808,6553
2024-08-02 21:54:46.975808,6554
2024-08-02 21:54:47.975808,6555
2024-08-02 21:54:48.975808,6556
2024-08-02 21:54:50.118665,6557
2024-08-02 21:54:51.118665,6558
2024-08-02 21:54:52.118665,6559
2024-08-02 21:54:53.118665,6560
2024-08-02 21:54:54.118665,6561
2024-08-02 21:54:55.261522,6562
2024-08-02 21:54:56.508276,6562
2024-08-02 21:54:57.508276,6562
2024-08-02 21:55:00.651133,6562
2024-08-02 21:55:01.651133,6563
2024-08-02 21:55:02.651133,6564
2024-08-02 21:55:03.651133,6565
2024-08-02 21:55:04.651133,6566
2024-08-02 21:55:05.651133,6567
2024-08-02 21:55:05.793990,6567
2024-08-02 21:55:06.793990,6568
2024-08-02 21:55:07.793990,6569
2024-08-02 21:55:10.936847,6570
2024-08-02 21:55:11.936847,6571
2024-08-02 21:55:18.326457,6571
2024-08-02 21:55:19.326457,6571
2024-08-02 21:55:22.469315,6571
2024-08-02 21:55:23.469315,6572
2024-08-02 21:55:24.469315,6573
2024-08-02 21:55:25.469315,6574
2024-08-02 21:55:26.469315,6575
2024-08-02 21:55:27.469315,6576
2024-08-02 21:55:27.612172,6576
2024-08-02 21:55:28.612172,6577
2024-08-02 21:55:29.612172,6578
2024-08-02 21:55:30.612172,6579
2024-08-02 21:55:31.612172,6580
2024-08-02 21:55:32.612172,6581
2024-08-02 21:55:33.755029,6582
2024-08-02 21:55:40.144639,6582
2024-08-02 21:55:41.144639,6582
2024-08-02 21:55:44.287496,6582
2024-08-02 21:55:45.287496,6583
2024-08-02 21:55:46.287496,6584
2024-08-02 21:55:47.287496,6585
2024-08-02 21:55:48.287496,6586
2024-08-02 21:55:49.287496,6587
2024-08-02 21:55:49.430354,6587
2024-08-02 21:55:50.430354,6588
2024-08-02 21:55:54.573211,6589
2024-08-02 21:56:01.962821,6589
2024-08-02 21:56:02.962821,6589
2024-08-02 21:56:06.105678,6589
2024-08-02 21:56:07.105678,6590
2024-08-02 21:56:08.105678,6591
2024-08-02 21:56:09.105678,6592
2024-08-02 21:56:10.105678,6593
2024-08-02 21:56:11.105678,6594
2024-08-02 21:56:11.248535,6594
2024-08-02 21:56:12.248535,6595
2024-08-02 21:56:13.248535,6596
2024-08-02 21:56:14.248535,6597
2024-08-02 21:56:16.391392,6598
2024-08-02 21:56:17.391392,6599
2024-08-02 21:56:23.781003,6599
2024-08-02 21:56:24.781003,6599
2024-08-02 21:56:27.923860,6599
2024-08-02 21:56:28.923860,6600
2024-08-02 21:56:29.923860,6601
2024-08-02 21:56:30.923860,6602
2024-08-02 21:56:31.923860,6603
2024-08-02 21:56:32.923860,6604
2024-08-02 21:56:33.066717,6604
2024-08-02 21:56:34.066717,6605
2024-08-02 21:56:35.066717,6606
2024-08-02 21:56:36.066717,6607
2024-08-02 21:56:37.066717,6608
2024-08-02 21:56:38.209574,6609
2024-08-02 21:56:39.209574,6610
2024-08-02 21:56:45.599185,6610
2024-08-02 21:56:46.599185,6610
2024-08-02 21:56:49.742042,6610
2024-08-02 21:56:50.742042,6611
2024-08-02 21:56:51.742042,6612
2024-08-02 21:56:52.742042,6613
2024-08-02 21:56:53.742042,6614
2024-08-02 21:56:54.742042,6615
2024-08-02 21:56:54.884899,6615
2024-08-02 21:56:55.884899,6616
2024-08-02 21:56:56.884899,6617
2024-08-02 21:56:57.884899,6618
2024-08-02 21:56:58.884899,6619
2024-08-02 21:56:59.884899,6620
2024-08-02 21:57:01.027756,6621
2024-08-02 21:57:02.027756,6622
2024-08-02 21:57:03.027756,6623
2024-08-02 21:57:04.027756,6624
2024-08-02 21:57:05.027756,6625
2024-08-02 21:57:06.170613,6626
2024-08-02 21:57:07.170613,6627
2024-08-02 21:57:07.417366,6627
2024-08-02 21:57:08.170613,6628
2024-08-02 21:57:08.417366,6628
2024-08-02 21:57:09.170613,6629
2024-08-02 21:57:10.170613,6630
2024-08-02 21:57:11.313470,6631
2024-08-02 21:57:11.560224,6631
2024-08-02 21:57:12.560224,6632
2024-08-02 21:57:13.560224,6633
2024-08-02 21:57:14.560224,6634
2024-08-02 21:57:15.560224,6635
2024-08-02 21:57:16.560224,6636
2024-08-02 21:57:16.703081,6636
2024-08-02 21:57:17.703081,6637
2024-08-02 21:57:18.703081,6638
2024-08-02 21:57:19.703081,6639
2024-08-02 21:57:20.703081,6640
2024-08-02 21:57:21.703081,6641
2024-08-02 21:57:22.845938,6642
2024-08-02 21:57:23.845938,6643
2024-08-02 21:57:24.845938,6644
2024-08-02 21:57:29.235548,6644
2024-08-02 21:57:30.235548,6644
2024-08-02 21:57:33.378405,6644
2024-08-02 21:57:34.378405,6645
2024-08-02 21:57:35.378405,6646
2024-08-02 21:57:36.378405,6647
2024-08-02 21:57:37.378405,6648
2024-08-02 21:57:38.378405,6649
2024-08-02 21:57:38.521263,6649
2024-08-02 21:57:39.521263,6650
2024-08-02 21:57:40.521263,6651
2024-08-02 21:57:43.664120,6652
2024-08-02 21:57:51.053730,6652
2024-08-02 21:57:52.053730,6652
2024-08-02 21:57:55.196587,6652
2024-08-02 21:57:56.196587,6653
2024-08-02 21:57:57.196587,6654
2024-08-02 21:57:58.196587,6655
2024-08-02 21:57:59.196587,6656
2024-08-02 21:58:00.196587,6657
2024-08-02 21:58:00.339444,6657
2024-08-02 21:58:01.339444,6658
2024-08-02 21:58:05.482302,6659
2024-08-02 21:58:06.482302,6660
2024-08-02 21:58:12.871912,6660
2024-08-02 21:58:13.871912,6660
2024-08-02 21:58:17.014769,6660
2024-08-02 21:58:18.014769,6661
2024-08-02 21:58:19.014769,6662
2024-08-02 21:58:20.014769,6663
2024-08-02 21:58:22.157626,6664
2024-08-02 21:58:27.300483,6665
2024-08-02 21:58:28.300483,6666
2024-08-02 21:58:34.690094,6666
2024-08-02 21:58:35.690094,6666
2024-08-02 21:58:38.832951,6666
2024-08-02 21:58:43.975808,6666
2024-08-02 21:58:56.508276,6666
2024-08-02 21:58:57.508276,6666
2024-08-02 21:59:00.651133,6666
2024-08-02 21:59:05.793990,6666
2024-08-02 21:59:18.326457,6666
2024-08-02 21:59:19.326457,6666
2024-08-02 21:59:22.469315,6666
2024-08-02 21:59:27.612172,6666
2024-08-02 21:59:40.144639,6666
2024-08-02 21:59:41.144639,6666
2024-08-02 21:59:44.287496,6666
2024-08-02 21:59:49.300483,6667
2024-08-02 21:59:49.430354,6667
2024-08-02 21:59:50.300483,6668
2024-08-02 21:59:54.443341,6669
2024-08-02 21:59:55.443341,6670
2024-08-02 21:59:59.586198,6671
2024-08-02 21:59:59.832951,6672
2024-08-02 22:00:00.586198,6673
2024-08-02 22:00:00.832951,6674
2024-08-02 22:00:01.832951,6675
2024-08-02 22:00:01.962821,6675
2024-08-02 22:00:02.962821,6675
2024-08-02 22:00:04.729055,6676
2024-08-02 22:00:04.975808,6677
2024-08-02 22:00:05.729055,6678
2024-08-02 22:00:06.105678,6678
2024-08-02 22:00:06.729055,6679
2024-08-02 22:00:07.729055,6680
2024-08-02 22:00:09.871912,6681
2024-08-02 22:00:10.118665,6682
2024-08-02 22:00:10.871912,6683
2024-08-02 22:00:11.248535,6683
2024-08-02 22:00:11.871912,6684
2024-08-02 22:00:12.871912,6685
2024-08-02 22:00:15.014769,6686
2024-08-02 22:00:15.261522,6687
2024-08-02 22:00:16.014769,6688
2024-08-02 22:00:17.014769,6689
2024-08-02 22:00:18.014769,6690
2024-08-02 22:00:20.157626,6691
2024-08-02 22:00:20.404379,6692
2024-08-02 22:00:21.157626,6693
2024-08-02 22:00:22.157626,6694
2024-08-02 22:00:23.157626,6695
2024-08-02 22:00:23.781003,6695
2024-08-02 22:00:24.781003,6695
2024-08-02 22:00:25.300483,6696
2024-08-02 22:00:25.547237,6697
2024-08-02 22:00:26.300483,6698
2024-08-02 22:00:27.300483,6699
2024-08-02 22:00:27.923860,6699
2024-08-02 22:00:28.300483,6700
2024-08-02 22:00:30.443341,6701
2024-08-02 22:00:30.690094,6702
2024-08-02 22:00:31.443341,6703
2024-08-02 22:00:32.443341,6704
2024-08-02 22:00:33.066717,6704
2024-08-02 22:00:33.443341,6705
2024-08-02 22:00:35.586198,6706
2024-08-02 22:00:35.832951,6707
2024-08-02 22:00:36.586198,6708
2024-08-02 22:00:37.586198,6709
2024-08-02 22:00:38.586198,6710
2024-08-02 22:00:40.729055,6711
2024-08-02 22:00:40.975808,6712
2024-08-02 22:00:41.729055,6713
2024-08-02 22:00:42.729055,6714
2024-08-02 22:00:43.729055,6715
2024-08-02 22:00:45.599185,6715
2024-08-02 22:00:45.871912,6716
2024-08-02 22:00:46.118665,6717
2024-08-02 22:00:46.599185,6717
2024-08-02 22:00:46.871912,6718
2024-08-02 22:00:47.871912,6719
2024-08-02 22:00:48.871912,6720
2024-08-02 22:00:49.742042,6720
2024-08-02 22:00:51.014769,6721
2024-08-02 22:00:51.261522,6722
2024-08-02 22:00:52.014769,6723
2024-08-02 22:00:53.014769,6724
2024-08-02 22:00:54.014769,6725
2024-08-02 22:00:54.884899,6725
2024-08-02 22:00:56.157626,6726
2024-08-02 22:00:56.404379,6727
2024-08-02 22:00:57.157626,6728
2024-08-02 22:00:58.157626,6729
2024-08-02 22:00:59.157626,6730
2024-08-02 22:01:01.300483,6731
2024-08-02 22:01:01.547237,6732
2024-08-02 22:01:02.300483,6733
2024-08-02 22:01:03.300483,6734
2024-08-02 22:01:04.300483,6735
2024-08-02 22:01:06.443341,6736
2024-08-02 22:01:06.690094,6737
2024-08-02 22:01:07.417366,6737
2024-08-02 22:01:07.443341,6738
2024-08-02 22:01:08.417366,6738
2024-08-02 22:01:08.443341,6739
2024-08-02 22:01:09.443341,6740
2024-08-02 22:01:11.560224,6740
2024-08-02 22:01:11.586198,6741
2024-08-02 22:01:11.832951,6742
2024-08-02 22:01:12.586198,6743
2024-08-02 22:01:13.586198,6744
2024-08-02 22:01:14.586198,6745
2024-08-02 22:01:16.703081,6745
2024-08-02 22:01:16.729055,6746
2024-08-02 22:01:16.975808,6747
2024-08-02 22:01:17.729055,6748
2024-08-02 22:01:18.729055,6749
2024-08-02 22:01:19.729055,6750
2024-08-02 22:01:21.871912,6751
2024-08-02 22:01:22.118665,6752
2024-08-02 22:01:22.871912,6753
2024-08-02 22:01:23.871912,6754
2024-08-02 22:01:24.871912,6755
2024-08-02 22:01:27.014769,6756
2024-08-02 22:01:27.261522,6757
2024-08-02 22:01:28.014769,6758
2024-08-02 22:01:29.014769,6759
2024-08-02 22:01:29.235548,6759
2024-08-02 22:01:30.014769,6760
2024-08-02 22:01:30.235548,6760
2024-08-02 22:01:32.157626,6761
2024-08-02 22:01:32.404379,6762
2024-08-02 22:01:33.157626,6763
2024-08-02 22:01:33.378405,6763
2024-08-02 22:01:34.157626,6764
2024-08-02 22:01:35.157626,6765
2024-08-02 22:01:37.300483,6766
2024-08-02 22:01:37.547237,6767
2024-08-02 22:01:38.300483,6768
2024-08-02 22:01:38.521263,6768
2024-08-02 22:01:39.300483,6769
2024-08-02 22:01:43.664120,6770
2024-08-02 22:01:51.053730,6770
2024-08-02 22:01:52.053730,6770
2024-08-02 22:01:55.196587,6770
2024-08-02 22:01:56.196587,6771
2024-08-02 22:01:57.196587,6772
2024-08-02 22:02:00.339444,6773
2024-08-02 22:02:01.339444,6774
2024-08-02 22:02:05.482302,6775
2024-08-02 22:02:06.482302,6776
2024-08-02 22:02:07.482302,6777
2024-08-02 22:02:08.482302,6778
2024-08-02 22:02:09.482302,6779
2024-08-02 22:02:10.625159,6780
2024-08-02 22:02:11.625159,6781
2024-08-02 22:02:12.625159,6782
2024-08-02 22:02:12.871912,6782
2024-08-02 22:02:13.625159,6783
2024-08-02 22:02:13.871912,6783
2024-08-02 22:02:14.625159,6784
2024-08-02 22:02:15.768016,6785
2024-08-02 22:02:17.014769,6785
2024-08-02 22:02:18.014769,6786
2024-08-02 22:02:19.014769,6787
2024-08-02 22:02:20.014769,6788
2024-08-02 22:02:22.157626,6789
2024-08-02 22:02:27.300483,6790
2024-08-02 22:02:28.300483,6791
2024-08-02 22:02:34.690094,6791
2024-08-02 22:02:35.690094,6791
2024-08-02 22:02:38.832951,6791
2024-08-02 22:02:39.832951,6792
2024-08-02 22:02:40.832951,6793
2024-08-02 22:02:43.975808,6794
2024-08-02 22:02:49.118665,6795
2024-08-02 22:02:56.508276,6795
2024-08-02 22:02:57.508276,6795
2024-08-02 22:03:00.651133,6795
2024-08-02 22:03:01.651133,6796
2024-08-02 22:03:02.651133,6797
2024-08-02 22:03:03.651133,6798
2024-08-02 22:03:04.651133,6799
2024-08-02 22:03:05.651133,6800
2024-08-02 22:03:05.793990,6800
2024-08-02 22:03:06.793990,6801
2024-08-02 22:03:10.936847,6802
2024-08-02 22:03:11.936847,6803
2024-08-02 22:03:12.936847,6804
2024-08-02 22:03:18.326457,6804
2024-08-02 22:03:19.326457,6804
2024-08-02 22:03:22.469315,6804
2024-08-02 22:03:23.469315,6805
2024-08-02 22:03:24.469315,6806
2024-08-02 22:03:25.469315,6807
2024-08-02 22:03:26.469315,6808
2024-08-02 22:03:27.469315,6809
2024-08-02 22:03:27.612172,6809
2024-08-02 22:03:28.612172,6810
2024-08-02 22:03:29.612172,6811
2024-08-02 22:03:30.612172,6812
2024-08-02 22:03:31.612172,6813
2024-08-02 22:03:32.612172,6814
2024-08-02 22:03:33.755029,6815
2024-08-02 22:03:34.755029,6816
2024-08-02 22:03:40.144639,6816
2024-08-02 22:03:41.144639,6816
2024-08-02 22:03:44.287496,6816
2024-08-02 22:03:45.287496,6817
2024-08-02 22:03:46.287496,6818
2024-08-02 22:03:47.287496,6819
2024-08-02 22:03:48.287496,6820
2024-08-02 22:03:49.287496,6821
2024-08-02 22:03:49.430354,6821
2024-08-02 22:03:50.430354,6822
2024-08-02 22:03:51.430354,6823
2024-08-02 22:03:52.430354,6824
2024-08-02 22:03:54.573211,6825
2024-08-02 22:03:55.573211,6826
2024-08-02 22:04:01.962821,6826
2024-08-02 22:04:02.962821,6826
2024-08-02 22:04:06.105678,6826
2024-08-02 22:04:07.105678,6827
2024-08-02 22:04:08.105678,6828
2024-08-02 22:04:09.105678,6829
2024-08-02 22:04:10.105678,6830
2024-08-02 22:04:11.105678,6831
2024-08-02 22:04:11.248535,6831
2024-08-02 22:04:12.248535,6832
2024-08-02 22:04:13.248535,6833
2024-08-02 22:04:14.248535,6834
2024-08-02 22:04:16.391392,6835
2024-08-02 22:04:17.391392,6836
2024-08-02 22:04:23.781003,6836
2024-08-02 22:04:24.781003,6836
2024-08-02 22:04:27.923860,6836
2024-08-02 22:04:28.923860,6837
2024-08-02 22:04:29.923860,6838
2024-08-02 22:04:33.066717,6839
2024-08-02 22:04:38.209574,6840
2024-08-02 22:04:39.209574,6841
2024-08-02 22:04:40.209574,6842
2024-08-02 22:04:41.209574,6843
2024-08-02 22:04:42.209574,6844
2024-08-02 22:04:45.599185,6844
2024-08-02 22:04:46.599185,6844
2024-08-02 22:04:49.742042,6844
2024-08-02 22:04:50.742042,6845
2024-08-02 22:04:51.742042,6846
2024-08-02 22:04:52.742042,6847
2024-08-02 22:04:53.742042,6848
2024-08-02 22:04:54.742042,6849
2024-08-02 22:04:54.884899,6849
2024-08-02 22:04:55.884899,6850
2024-08-02 22:04:56.884899,6851
2024-08-02 22:05:00.027756,6852
2024-08-02 22:05:07.417366,6852
2024-08-02 22:05:08.417366,6852
2024-08-02 22:05:11.560224,6852
2024-08-02 22:05:12.560224,6853
2024-08-02 22:05:13.560224,6854
2024-08-02 22:05:14.560224,6855
2024-08-02 22:05:16.703081,6856
2024-08-02 22:05:21.845938,6857
2024-08-02 22:05:22.845938,6858
2024-08-02 22:05:29.235548,6858
2024-08-02 22:05:30.235548,6858
2024-08-02 22:05:33.378405,6858
2024-08-02 22:05:34.378405,6859
2024-08-02 22:05:35.378405,6860
2024-08-02 22:05:36.378405,6861
2024-08-02 22:05:37.378405,6862
2024-08-02 22:05:38.521263,6863
2024-08-02 22:05:43.664120,6864
2024-08-02 22:05:44.664120,6865
2024-08-02 22:05:45.664120,6866
2024-08-02 22:05:46.664120,6867
2024-08-02 22:05:47.664120,6868
2024-08-02 22:05:51.053730,6868
2024-08-02 22:05:52.053730,6868
2024-08-02 22:05:55.196587,6868
2024-08-02 22:05:56.196587,6869
2024-08-02 22:05:57.196587,6870
2024-08-02 22:05:58.196587,6871
2024-08-02 22:05:59.196587,6872
2024-08-02 22:06:00.196587,6873
2024-08-02 22:06:00.339444,6873
2024-08-02 22:06:01.339444,6874
2024-08-02 22:06:02.339444,6875
2024-08-02 22:06:03.339444,6876
2024-08-02 22:06:05.482302,6877
2024-08-02 22:06:06.482302,6878
2024-08-02 22:06:07.482302,6879
2024-08-02 22:06:08.482302,6880
2024-08-02 22:06:09.482302,6881
2024-08-02 22:06:10.625159,6882
2024-08-02 22:06:11.625159,6883
2024-08-02 22:06:12.625159,6884
2024-08-02 22:06:12.871912,6884
2024-08-02 22:06:13.625159,6885
2024-08-02 22:06:13.871912,6885
2024-08-02 22:06:17.014769,6885
2024-08-02 22:06:18.014769,6886
2024-08-02 22:06:19.014769,6887
2024-08-02 22:06:20.014769,6888
2024-08-02 22:06:22.157626,6889
2024-08-02 22:06:23.157626,6890
2024-08-02 22:06:24.157626,6891
2024-08-02 22:06:25.157626,6892
2024-08-02 22:06:27.300483,6893
2024-08-02 22:06:34.690094,6893
2024-08-02 22:06:35.690094,6893
2024-08-02 22:06:38.832951,6893
2024-08-02 22:06:39.832951,6894
2024-08-02 22:06:40.832951,6895
2024-08-02 22:06:41.832951,6896
2024-08-02 22:06:42.832951,6897
2024-08-02 22:06:43.832951,6898
2024-08-02 22:06:43.975808,6898
2024-08-02 22:06:44.975808,6899
2024-08-02 22:06:45.975808,6900
2024-08-02 22:06:46.975808,6901
2024-08-02 22:06:47.975808,6902
2024-08-02 22:06:49.118665,6903
2024-08-02 22:06:50.118665,6904
2024-08-02 22:06:51.118665,6905
2024-08-02 22:06:52.118665,6906
2024-08-02 22:06:56.508276,6906
2024-08-02 22:06:57.508276,6906
2024-08-02 22:07:00.651133,6906
2024-08-02 22:07:01.651133,6907
2024-08-02 22:07:02.651133,6908
2024-08-02 22:07:03.651133,6909
2024-08-02 22:07:04.651133,6910
2024-08-02 22:07:05.793990,6911
2024-08-02 22:07:10.936847,6912
2024-08-02 22:07:11.936847,6913
2024-08-02 22:07:12.936847,6914
2024-08-02 22:07:13.936847,6915
2024-08-02 22:07:18.326457,6915
2024-08-02 22:07:19.326457,6915
2024-08-02 22:07:22.469315,6915
2024-08-02 22:07:23.469315,6916
2024-08-02 22:07:24.469315,6917
2024-08-02 22:07:25.469315,6918
2024-08-02 22:07:26.469315,6919
2024-08-02 22:07:27.469315,6920
2024-08-02 22:07:27.612172,6920
2024-08-02 22:07:28.612172,6921
2024-08-02 22:07:29.612172,6922
2024-08-02 22:07:30.612172,6923
2024-08-02 22:07:31.612172,6924
2024-08-02 22:07:32.612172,6925
2024-08-02 22:07:33.755029,6926
2024-08-02 22:07:34.755029,6927
2024-08-02 22:07:35.755029,6928
2024-08-02 22:07:36.755029,6929
2024-08-02 22:07:40.144639,6929
2024-08-02 22:07:41.144639,6929
2024-08-02 22:07:44.287496,6929
2024-08-02 22:07:45.287496,6930
2024-08-02 22:07:46.287496,6931
2024-08-02 22:07:47.287496,6932
2024-08-02 22:07:48.287496,6933
2024-08-02 22:07:49.287496,6934
2024-08-02 22:07:49.430354,6934
2024-08-02 22:07:50.430354,6935
2024-08-02 22:07:51.430354,6936
2024-08-02 22:07:54.573211,6937
2024-08-02 22:08:01.962821,6937
2024-08-02 22:08:02.962821,6937
2024-08-02 22:08:06.105678,6937
2024-08-02 22:08:07.105678,6938
2024-08-02 22:08:08.105678,6939
2024-08-02 22:08:09.105678,6940
2024-08-02 22:08:10.105678,6941
2024-08-02 22:08:11.248535,6942
2024-08-02 22:08:16.391392,6943
2024-08-02 22:08:17.391392,6944
2024-08-02 22:08:18.391392,6945
2024-08-02 22:08:19.391392,6946
2024-08-02 22:08:20.391392,6947
2024-08-02 22:08:21.534250,6948
2024-08-02 22:08:22.534250,6949
2024-08-02 22:08:23.781003,6949
2024-08-02 22:08:24.781003,6949
2024-08-02 22:08:27.923860,6949
2024-08-02 22:08:28.923860,6950
2024-08-02 22:08:29.923860,6951
2024-08-02 22:08:30.923860,6952
2024-08-02 22:08:31.923860,6953
2024-08-02 22:08:32.923860,6954
2024-08-02 22:08:33.066717,6954
2024-08-02 22:08:34.066717,6955
2024-08-02 22:08:35.066717,6956
2024-08-02 22:08:36.066717,6957
2024-08-02 22:08:37.066717,6958
2024-08-02 22:08:38.066717,6959
2024-08-02 22:08:39.209574,6960
2024-08-02 22:08:40.209574,6961
2024-08-02 22:08:41.209574,6962
2024-08-02 22:08:42.209574,6963
2024-08-02 22:08:43.209574,6964
2024-08-02 22:08:44.352431,6965
2024-08-02 22:08:45.352431,6966
2024-08-02 22:08:45.599185,6966
2024-08-02 22:08:46.352431,6967
2024-08-02 22:08:46.599185,6967
2024-08-02 22:08:47.352431,6968
2024-08-02 22:08:49.742042,6968
2024-08-02 22:08:50.742042,6969
2024-08-02 22:08:51.742042,6970
2024-08-02 22:08:52.742042,6971
2024-08-02 22:08:53.742042,6972
2024-08-02 22:08:54.742042,6973
2024-08-02 22:08:54.884899,6973
2024-08-02 22:08:55.884899,6974
2024-08-02 22:08:56.884899,6975
2024-08-02 22:08:57.884899,6976
2024-08-02 22:08:58.884899,6977
2024-08-02 22:09:00.027756,6978
2024-08-02 22:09:07.417366,6978
2024-08-02 22:09:08.417366,6978
2024-08-02 22:09:11.560224,6978
2024-08-02 22:09:12.560224,6979
2024-08-02 22:09:13.560224,6980
2024-08-02 22:09:14.560224,6981
2024-08-02 22:09:16.703081,6982
2024-08-02 22:09:21.845938,6983
2024-08-02 22:09:22.845938,6984
2024-08-02 22:09:29.235548,6984
2024-08-02 22:09:30.235548,6984
2024-08-02 22:09:33.378405,6984
2024-08-02 22:09:34.378405,6985
2024-08-02 22:09:35.378405,6986
2024-08-02 22:09:36.378405,6987
2024-08-02 22:09:37.378405,6988
2024-08-02 22:09:38.378405,6989
2024-08-02 22:09:38.521263,6989
2024-08-02 22:09:39.521263,6990
2024-08-02 22:09:43.664120,6991
2024-08-02 22:09:51.053730,6991
2024-08-02 22:09:52.053730,6991
2024-08-02 22:09:55.196587,6991
2024-08-02 22:09:56.196587,6992
2024-08-02 22:09:57.196587,6993
2024-08-02 22:09:58.196587,6994
2024-08-02 22:10:00.339444,6995
2024-08-02 22:10:05.482302,6996
2024-08-02 22:10:06.482302,6997
2024-08-02 22:10:07.482302,6998
2024-08-02 22:10:08.482302,6999
2024-08-02 22:10:12.871912,6999
2024-08-02 22:10:13.871912,6999
2024-08-02 22:10:17.014769,6999
2024-08-02 22:10:18.014769,7000
2024-08-02 22:10:19.014769,7001
2024-08-02 22:10:20.014769,7002
2024-08-02 22:10:21.014769,7003
2024-08-02 22:10:22.014769,7004
2024-08-02 22:10:22.157626,7004
2024-08-02 22:10:23.157626,7005
2024-08-02 22:10:24.157626,7006
2024-08-02 22:10:25.157626,7007
2024-08-02 22:10:26.157626,7008
2024-08-02 22:10:27.300483,7009
2024-08-02 22:10:34.690094,7009
2024-08-02 22:10:35.690094,7009
2024-08-02 22:10:38.832951,7009
2024-08-02 22:10:39.832951,7010
2024-08-02 22:10:40.832951,7011
2024-08-02 22:10:41.832951,7012
2024-08-02 22:10:42.832951,7013
2024-08-02 22:10:43.832951,7014
2024-08-02 22:10:43.975808,7014
2024-08-02 22:10:44.975808,7015
2024-08-02 22:10:45.975808,7016
2024-08-02 22:10:49.118665,7017
2024-08-02 22:10:50.118665,7018
2024-08-02 22:10:51.118665,7019
2024-08-02 22:10:56.508276,7019
2024-08-02 22:10:57.508276,7019
2024-08-02 22:11:00.651133,7019
2024-08-02 22:11:01.651133,7020
2024-08-02 22:11:02.651133,7021
2024-08-02 22:11:03.651133,7022
